name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J004043.4-440852,AGN,AGN,0.9933069233296686,0.9933069233296686,8.894043848307299e-06,7.4993589676856025e-06,1.3250273663913611e-05,0.00024543750425410596,7.507038898525358e-05,0.0003802678799915435,9.75684349159191e-06
2CXO J040821.2-210743,STAR,STAR,0.999847841096666,4.6151724650478335e-05,2.0548943996012538e-06,0.03270678563820976,1.5610137381416293e-05,6.820062264778834e-06,0.999847841096666,3.198745690968821e-06,1.696063740551094e-06
2CXO J140226.3+542408,HMXB,HMXB,0.9997727557775086,0.0027097156134071863,6.652599491153161e-05,0.9997727557775086,4.114681956858275e-05,0.0004887250300073474,0.00011838912669361111,0.007095554513417877,1.0484668468870131e-06
2CXO J161651.4-515811,STAR,STAR,0.9993823565238873,1.0237729978456461e-05,2.6928645793070567e-05,7.590458967770402e-06,3.304928930398778e-05,4.6719755217052094e-05,0.9993823565238873,2.6355580216917116e-06,0.0009363897565679122
2CXO J034117.5-352615,STAR,STAR,0.9935822837896955,0.0009245976682645573,3.3656547088799476e-06,9.073612285728574e-06,4.5445075025778304e-05,3.2515382853474105e-05,0.9935822837896955,1.4896980568725146e-05,1.870523793780918e-06
2CXO J222741.5-303809,AGN,AGN,0.9992277528212555,0.9992277528212555,4.780475394442506e-05,7.355268778702275e-06,6.899365522221878e-06,0.034606685644118715,7.010703777727183e-05,6.0291740922630176e-06,1.707433115425502e-06
2CXO J053438.1-053549,STAR,STAR,0.9997911653643587,3.661780018087338e-05,6.144701673771257e-05,0.0004115385854895443,3.59716213270038e-05,2.675166457977188e-06,0.9997911653643587,6.857558868873156e-06,4.8613987891880704e-06
2CXO J145111.7+580002,AGN,ULX,0.8151554445841483,0.06935233983139277,0.0001245837303233261,0.00028851293569140336,6.6975343456538665e-06,0.00011377526992021664,0.0026237847198182177,0.8151554445841483,1.8963888425775885e-06
2CXO J012523.4-091741,AGN,AGN,0.9997442715142579,0.9997442715142579,1.073899060685601e-05,5.870636514361149e-06,1.5272300250026273e-05,0.01735127807602949,6.2712083130675e-05,0.0001052498409075751,2.2504287266481944e-06
2CXO J064101.3+093408,STAR,STAR,0.999234625616966,1.9256860510207554e-05,4.813379772697609e-05,0.00045070073189980953,1.562977936725554e-05,5.665320943266612e-05,0.999234625616966,1.8920131480380183e-06,2.130185097317097e-05
2CXO J053521.8-052240,STAR,STAR,0.9985204112514635,0.00022280619873378128,0.0003397519887584359,0.00024745605852206644,3.0053287036246115e-05,4.915354234930796e-06,0.9985204112514635,7.108730757368587e-05,1.6277626279201626e-06
2CXO J213633.1-543329,HMXB,HMXB,0.9748776461187607,0.006267442110736001,0.2855473833829603,0.9748776461187607,6.5107360750588475e-06,0.022103518660842942,0.00010102045151274935,0.0008978415466628537,2.7692821939487654e-06
2CXO J135353.1-021557,AGN,AGN,0.9998033938184052,0.9998033938184052,0.0002348408994570096,2.0153082790430154e-06,4.847572877012699e-06,0.00042226063516423033,4.726487421105891e-05,0.00022320246038180902,2.4157242366531973e-06
2CXO J053528.5-063003,STAR,STAR,0.9992765552763753,0.0001415602949746861,2.644665944287969e-06,0.0017952184542602628,1.0750206589721853e-05,0.00013127357059632957,0.9992765552763753,4.133001160128688e-06,1.0052059157834625e-05
2CXO J221532.7+513536,PULSAR,CV,0.7402733521144209,0.0002867806645236917,0.7402733521144209,0.03313522553260313,0.00014209371535101438,0.14282286114019094,0.0004922288902655419,0.0011310235836995625,1.613846929577626e-06
2CXO J151106.4+054122,AGN,AGN,0.9937051325587686,0.9937051325587686,8.504873304233231e-05,0.000477094206915224,0.01143360434394206,1.6599984046031937e-06,0.005487417659817326,1.5694673417455419e-06,1.0437915635343493e-05
2CXO J130051.7+275219,AGN,AGN,0.9997077739978432,0.9997077739978432,1.6469653192755426e-05,5.757197855901521e-06,6.973173898095091e-06,0.00011511025266537276,0.0002748128472843096,9.308882985757174e-05,4.787440308090132e-05
2CXO J064100.2+093907,STAR,STAR,0.9994260113857945,0.00017969521230070973,0.002914615793259971,2.1829452827043712e-05,7.298049369819373e-06,0.0003104853442045901,0.9994260113857945,2.2854748758970223e-06,2.1762051837228377e-05
2CXO J171228.1+583905,STAR,STAR,0.9999420143809873,0.00038514472536551084,1.4306757156974518e-05,8.016752309448151e-07,1.4455755104908151e-05,1.6145722018384197e-05,0.9999420143809873,8.517638361758702e-06,1.4701972019735532e-06
2CXO J064031.1+094932,STAR,STAR,0.9880224650772713,0.004493437836130692,0.00012638343184489192,4.6111294101095866e-05,4.373349390411378e-06,0.0007827815743521826,0.9880224650772713,1.1802284281462001e-05,0.0012888612341873718
2CXO J032240.7-371223,ULX,ULX,0.9932238532299136,0.15290619976438632,0.0005304470689129437,0.04370129312821713,9.486045748351752e-05,0.027331321630837676,7.896214561080212e-05,0.9932238532299136,3.3420467947582585e-06
2CXO J110119.3-773237,STAR,STAR,0.9761156220947375,0.000338615835307376,0.0002426191048801326,0.014587523367324036,6.228200321267308e-06,0.00044100037687943764,0.9761156220947375,0.00012898175663054253,6.562663561494776e-06
2CXO J162009.4-504736,YSO,PULSAR,0.9852927773545024,0.000351931834602637,0.02323889313597072,7.752806299095874e-05,5.657267415148437e-06,0.9852927773545024,0.006790495356640617,1.3935288514322355e-05,0.7994599608737767
2CXO J205357.5+322314,STAR,STAR,0.9995788379381016,2.4283172380301715e-05,4.954209806460416e-06,6.109016194442078e-07,1.7730714927878347e-05,9.446704878392919e-06,0.9995788379381016,2.333410791806385e-05,2.289644323435813e-06
2CXO J100025.0+024128,AGN,AGN,0.9997321057637089,0.9997321057637089,1.675909753694652e-05,0.004090766925372834,5.113748871152638e-05,1.9773312293922085e-05,0.00024183312160730197,0.001645266448615505,1.8028718214146094e-06
2CXO J100553.9+411435,AGN,AGN,0.9997810120451461,0.9997810120451461,0.0007768318841334694,8.790630316710257e-07,3.108028866986541e-05,3.6143473860693607e-05,0.0009865810236506485,3.4908482243919693e-07,1.9074821364209368e-06
2CXO J114522.3+472434,AGN,AGN,0.9986848183493359,0.9986848183493359,9.34385372429398e-06,1.0411596879110386e-05,9.06261335082772e-06,0.0002841150096543224,0.0001410643166596193,2.318922279414924e-05,2.87110516044581e-06
2CXO J232740.0-000143,AGN,AGN,0.9996926028520827,0.9996926028520827,1.8988769503312167e-05,1.8634107382134896e-06,4.346146542846949e-06,0.010988819552039834,6.419729819024822e-05,0.00060863612880388,2.6521677147145225e-06
2CXO J203459.6+411453,YSO,YSO,0.9999747186642132,0.00015129210403507163,1.5583754730459927e-06,9.992142633791558e-06,7.10131751602579e-05,1.1224287999199006e-05,0.000401536114180068,7.368298576530081e-07,0.9999747186642132
2CXO J053522.8-052226,STAR,STAR,0.9994372135216933,0.00025281328126128516,0.0019278342427894342,0.0001929586830349604,4.154371786319797e-05,1.2312301850029738e-05,0.9994372135216933,6.7483524766371e-05,1.2901733745664289e-06
2CXO J002407.3-720519,PULSAR,CV,0.21073120048099467,9.666880257676697e-06,0.21073120048099467,2.129841494850438e-05,6.155266528474388e-06,0.00014103375478678235,0.001417881065695989,7.562532501806663e-06,2.104963694971874e-06
2CXO J221527.2-161133,AGN,AGN,0.9958235245131141,0.9958235245131141,0.0022912780198502836,0.0007814746393394485,1.5923759936771995e-05,0.022929034232596887,0.00043919845507434894,2.1296655838353627e-05,3.7371101227256466e-06
2CXO J100114.2+022356,AGN,AGN,0.9998119852725108,0.9998119852725108,2.445827033283565e-06,1.8989958637760872e-05,0.00011767393083085467,4.039221668833686e-06,0.00010091576271377268,1.5017404159833772e-06,6.3936262026450275e-06
2CXO J054045.4-015633,STAR,STAR,0.9992701688840129,1.328863594859145e-05,5.999536134420069e-06,8.712582860232682e-05,1.5718882276226487e-05,3.5930470734366643e-06,0.9992701688840129,2.1790184408289328e-05,1.4704150660517e-06
2CXO J121541.1+361857,HMXB,HMXB,0.9998972526966826,0.0004085936052310256,0.0006704645231234309,0.9998972526966826,3.1473722896769812e-06,3.135278141878445e-06,0.0007882115034352414,0.0013402757622736372,1.6008075579259963e-06
2CXO J171708.0+430754,CV,PULSAR,0.043110769396289154,0.0008676649243761688,0.03262901929531078,0.0001273235163385034,1.1378234384704266e-05,0.043110769396289154,0.0005282030090731447,0.00015934012322326197,1.2291117325495466e-05
2CXO J235718.3+004350,AGN,AGN,0.9997177088831198,0.9997177088831198,2.679373919897465e-06,0.001951422804548733,6.087460899025869e-06,2.5860949224886403e-06,0.00018144778287632206,9.309633386603792e-05,1.4087498622859583e-06
2CXO J083658.7+530950,AGN,AGN,0.9996823799089316,0.9996823799089316,0.0004352252219539567,4.928896613077392e-07,0.00023387606663885448,0.0001721298036761058,2.1693705566987184e-05,1.837493012959641e-05,8.763177357354597e-07
2CXO J141420.0-024105,AGN,AGN,0.9992145893460703,0.9992145893460703,0.00014805561375033735,3.6367270394148117e-06,1.1804730976169953e-05,0.05921449380531799,0.003932295524353083,6.016728913839398e-05,1.7503617208646903e-06
2CXO J123715.9+621213,AGN,AGN,0.9746209092986117,0.9746209092986117,8.764238344908132e-05,0.242452116272938,6.6435529323736815e-06,9.001505880957683e-06,0.00014031007075591197,0.012729329589797634,2.1266307679358088e-06
2CXO J071844.6-245831,STAR,STAR,0.9999227412654172,0.0007828548826493408,0.0028027627764744168,2.3747855894398532e-05,3.8955258882175326e-06,0.017262427899109443,0.9999227412654172,2.802728243431313e-06,3.998477202626265e-06
2CXO J172641.7-354052,STAR,STAR,0.9968366555066794,6.382254944609135e-06,0.009697328282402828,0.00037912761601072674,0.0003350089942339174,3.47397340046782e-05,0.9968366555066794,2.494046573315314e-06,0.0016642933238549087
2CXO J203902.2+421750,YSO,YSO,0.9999542120722412,0.0001653325529372866,0.00011905966295523675,1.8256424910154438e-05,6.054250003269067e-05,7.593653711731021e-06,0.21702355759337258,6.218768607982553e-05,0.9999542120722412
2CXO J122834.6+063159,AGN,AGN,0.9992474104560024,0.9992474104560024,7.102416979504801e-06,1.754083544152558e-06,4.5813749660778516e-06,8.378216514058349e-05,8.251558301611915e-05,8.524760012866328e-05,1.3340152065297443e-06
2CXO J174426.3-271925,CV,CV,0.9406955014443316,3.763649235938388e-05,0.9406955014443316,8.79272954518658e-06,5.8182228362324804e-05,0.016478278710661078,0.005189346988932632,0.00016013624878026257,0.00034500347060824484
2CXO J192340.3+143449,YSO,YSO,0.5730549912190643,0.00022130299315695472,0.0020538855295276597,0.00024538320583157493,9.261796056768977e-06,0.23109029551894525,0.04933724199737752,9.153443331284383e-06,0.5730549912190643
2CXO J103715.3+465014,AGN,AGN,0.9998234086019236,0.9998234086019236,0.00045363354017244345,1.263256163199475e-06,3.814348488725813e-06,3.9541797055038115e-06,0.000152648872256819,7.025992649265616e-05,9.852484392846634e-07
2CXO J100526.0-073842,LMXB,LMXB,0.9999435259445928,0.0010717746934550763,0.0001413164167673237,0.00026456735958395176,0.9999435259445928,0.0006157241916540615,6.173677007197028e-05,0.00015621862114125674,1.453980396623215e-06
2CXO J064056.7+092959,STAR,STAR,0.9984888710841305,0.0001618775886653207,0.0007731877294926027,3.976950881569526e-05,1.0928235221617933e-05,0.00020084378045266587,0.9984888710841305,7.211430436406966e-06,0.024210290890453668
2CXO J064028.8+094823,STAR,STAR,0.9991438706707033,4.284465186851992e-05,2.7442310058642023e-05,6.009502530890218e-05,5.593453615906582e-06,8.526212161979882e-05,0.9991438706707033,2.919593512786216e-05,5.3127192501622954e-05
2CXO J073714.8+653429,HMXB,HMXB,0.9963626233296051,0.003565887056989879,0.0014396629047920802,0.9963626233296051,5.493107303026319e-05,0.00039171009264822907,0.0003807129686053542,0.005811136118174623,1.6755164216939697e-06
2CXO J140706.3-000833,AGN,AGN,0.9994212097677758,0.9994212097677758,0.05948351049949152,1.0310382004080506e-05,7.51509933948535e-05,0.0015016857473557502,7.187939110894495e-05,0.003930933642950394,1.8623925111946287e-06
2CXO J104333.3-593511,STAR,STAR,0.9996682129128349,3.206653873573085e-06,5.5283827911349204e-05,1.1037310638931163e-05,4.496215755009691e-06,0.00025446626190691907,0.9996682129128349,3.863681023326384e-06,0.006252069460084428
2CXO J181846.6-134659,STAR,STAR,0.9889288851920114,5.7489432151206555e-06,0.021470873976706023,2.1729764150054402e-05,2.99713021489144e-06,0.034191439419975315,0.9889288851920114,6.477722493452906e-06,0.00010821006098431712
2CXO J053853.3-690200,STAR,STAR,0.9963554649955175,4.049747101150202e-05,1.4211096682432393e-05,0.00033733075742307315,3.81534984064201e-05,2.889560884484602e-05,0.9963554649955175,1.0521252538366071e-05,2.584454005750142e-05
2CXO J223708.0+342600,ULX,ULX,0.9922577928188238,0.0017504381365905178,0.2690449150420118,0.008895748611800602,0.00010106842635226187,0.009874338997726799,0.00017215116425345564,0.9922577928188238,1.0520458783968494e-06
2CXO J124200.1+323159,HMXB,ULX,0.9271553107878066,0.16079305018768716,0.002594732912585105,0.7686408994496489,3.792467731701706e-06,0.00015385135092060108,0.000497344976450323,0.9271553107878066,1.6873712629393387e-06
2CXO J151026.1+074124,AGN,AGN,0.9968943195906211,0.9968943195906211,1.0566508765053661e-05,8.809680674078492e-07,1.592084191116356e-05,0.00010489510139280582,0.0015196951523146758,0.004224696847375216,4.4823780587651734e-06
2CXO J203850.6+421638,YSO,YSO,0.999902339956487,0.0002447160366200155,0.0018134727901033475,2.0363434071242652e-05,1.0188293851003934e-05,5.684657299660471e-05,0.0014153707886359625,1.4679944441478358e-05,0.999902339956487
2CXO J124220.8+323151,HMXB,HMXB,0.9997751101619886,0.0036489685700257023,0.00019036784518210346,0.9997751101619886,3.2158656367388337e-06,6.541855630181518e-05,0.00027208115700082876,0.001205166297156232,1.7132840279448531e-06
2CXO J111132.3+554026,HMXB,HMXB,0.9978201115886048,0.0029266787688285263,0.00025305099290502263,0.9978201115886048,3.442611470480578e-06,0.00614282241848144,0.002554507181728446,0.0012657624641846375,1.7587576085116413e-06
2CXO J110621.9+035747,AGN,AGN,0.9996719411632803,0.9996719411632803,6.837522042651748e-06,6.416742038710544e-07,9.73276198263973e-06,1.5094796664394223e-06,0.002888726165688552,3.942830926885552e-06,1.6393061786355665e-05
2CXO J120151.7-185334,HMXB,HMXB,0.9993836432129038,0.00033762148597460954,4.709557790237951e-05,0.9993836432129038,0.0002975376818057882,4.202960670047679e-06,6.660810233268726e-05,0.00646548414749107,2.1588035012287136e-06
2CXO J144459.2-002528,AGN,AGN,0.9996730190725126,0.9996730190725126,0.0017753738495636842,4.089706514011146e-06,4.581374948727649e-06,0.00316717195841753,3.247555216367192e-05,7.354968266828539e-06,1.3247092347390998e-06
2CXO J153150.1+242108,AGN,AGN,0.9989802429481985,0.9989802429481985,6.094413155527999e-05,1.2201386417420647e-06,5.255994649114427e-06,0.0006995205673926033,2.8055263412039307e-05,9.810405498139039e-05,1.9973553393981512e-06
2CXO J144452.1-622001,STAR,STAR,0.999711878734297,4.614937033701993e-06,8.160528830802805e-07,0.0003075030744047457,3.6693971935589713e-06,2.115600766144073e-05,0.999711878734297,1.2007769458722467e-06,5.158854757177367e-06
2CXO J004703.8-204744,ULX,PULSAR,0.4986966906062352,0.0012369893605039392,0.0005341870608756834,0.00010110946770589353,3.65118796667719e-06,0.4986966906062352,0.0014992047821816195,0.008554328959646995,1.667447981056911e-06
2CXO J143830.2+353915,AGN,AGN,0.9998006097460874,0.9998006097460874,0.003187933225660521,2.065949001533061e-07,5.536424525345091e-06,3.908519541888312e-05,0.00022058320459768276,1.8686281342703095e-05,8.619696828977988e-06
2CXO J095841.9+015443,AGN,AGN,0.9988938511463613,0.9988938511463613,2.140356417462687e-05,4.029443673146677e-05,0.00011752635998235963,6.557885894398092e-06,0.00021203869789331357,0.0014237397429709957,2.0864682462902054e-06
2CXO J053550.1-065040,STAR,STAR,0.9882380402517331,0.003360426526254325,1.056143048215412e-05,3.1938356343598175e-05,0.00022337060677825362,3.9765798141417315e-06,0.9882380402517331,8.272406245442464e-07,7.513913180620624e-06
2CXO J213647.5+572954,STAR,STAR,0.9979681119636397,5.783029567601797e-05,2.9180109506058215e-05,0.00047493520264159356,4.778333955508099e-06,0.0002220611997051242,0.9979681119636397,1.333008386141919e-05,0.00032208372670034673
2CXO J064106.5+093545,STAR,STAR,0.9994607565660576,1.1806650076274322e-05,6.541107571410996e-05,0.00010626896338060566,4.234623280786645e-06,0.0011007118887641839,0.9994607565660576,3.4211399243152225e-05,3.5686272732175496e-06
2CXO J053524.4-052439,STAR,STAR,0.9987438017024145,1.0906676454552623e-05,0.003017811058650417,0.00015227768390983502,4.106046207942018e-05,1.4224882128861834e-06,0.9987438017024145,4.026815611646298e-05,2.3588317062240637e-06
2CXO J123410.7+111732,AGN,AGN,0.9997868123117714,0.9997868123117714,2.083469806383212e-05,3.9370900871980694e-06,6.621636470531696e-05,2.066529480224313e-06,0.00040461294466172384,0.00043937098370762476,5.737211014945748e-06
2CXO J045700.9-662357,STAR,STAR,0.9974280067130101,8.557731964476928e-05,6.38716854782333e-05,0.0056310262409745475,5.653557561919146e-06,2.8434695450828135e-06,0.9974280067130101,1.745620570827864e-05,0.0003862872932776472
2CXO J080623.3-412230,PULSAR,ULX,0.017876520762136354,7.72633206321068e-05,0.001651399734153759,0.0004941421881137004,0.0022422759420603422,0.00606195271066416,0.006750508587036155,0.017876520762136354,2.4502929720827297e-06
2CXO J121807.1+295611,AGN,AGN,0.8571336097670584,0.8571336097670584,0.5980148095358221,1.0540870757379376e-05,4.782123551358092e-05,2.2151352503418936e-05,0.05138749411296063,0.005568052014725613,1.2377002022222398e-06
2CXO J120130.3+011138,AGN,AGN,0.9997020046992465,0.9997020046992465,2.3907351324071424e-05,3.174434073168649e-05,6.876621347713212e-06,0.00013184898889415355,4.213973399546059e-05,2.9974399910151117e-06,4.053563571848975e-06
2CXO J123631.3+263508,AGN,AGN,0.9979504825951889,0.9979504825951889,0.0016118753705111413,2.164926897908954e-06,3.789317180589517e-06,3.991595722382161e-05,0.0006601378045308178,2.3877425856501388e-05,1.9193722035816066e-06
2CXO J104803.1+591946,AGN,AGN,0.9997551588714343,0.9997551588714343,0.001157475527527871,9.535617609192691e-05,3.896492291065589e-06,8.396218340868269e-06,6.852476186209416e-05,0.0014044420181773907,2.2187681476594423e-06
2CXO J034419.0+321717,STAR,STAR,0.99979417468464,4.249798037257341e-06,6.202153534920521e-07,1.0504580551026101e-05,9.409610622406658e-06,2.6667895677484345e-06,0.99979417468464,8.636624568853197e-06,1.1010202521981133e-06
2CXO J000659.2-001740,AGN,AGN,0.9951392792940398,0.9951392792940398,0.06377175146862238,5.526243801368513e-05,1.1165707237830598e-05,0.004004381368183262,0.00011888745064586523,0.0017401401613690714,1.1699407059577215e-06
2CXO J032854.0+311654,STAR,STAR,0.4032800560838577,0.00036974496791399974,0.09746243810341022,0.02365965194907307,0.00013603404906296077,0.0002454612885798244,0.4032800560838577,0.0002057862626870431,2.032127687494995e-06
2CXO J143031.7+322145,AGN,AGN,0.9998575613694273,0.9998575613694273,0.00011743605411701102,4.3311940599248675e-06,3.515253115185297e-06,0.0006460069282977789,0.00015563412177831885,0.0007606500041582826,2.2138338972543716e-05
2CXO J132045.3-461137,STAR,STAR,0.9995437304716336,1.6777102654420946e-05,0.00027399050848141696,2.0387425960017567e-05,6.905945509993537e-06,9.215404778375674e-06,0.9995437304716336,2.2373997680650582e-05,1.4058995022514388e-06
2CXO J105125.4+573050,AGN,AGN,0.999781346158936,0.999781346158936,8.760361676465261e-05,0.01083736031449778,6.8694541811426935e-06,4.447530832906365e-06,0.00012049333819340775,8.94190320249475e-05,3.289789728451419e-06
2CXO J023105.3+002131,AGN,AGN,0.9993735547256882,0.9993735547256882,0.0002145521822785463,1.2439339117977476e-06,4.4035672557748285e-06,1.7649916814026638e-06,0.0026452256863093424,0.0014872083600109129,3.089660322077916e-06
2CXO J140248.1+542716,HMXB,HMXB,0.999619744537235,0.005108864428880107,0.00011708717511210662,0.999619744537235,3.4575929443128156e-06,9.842545219153162e-06,0.00015005218918126217,0.00018973050179621674,1.9398796943602944e-06
2CXO J033205.2-280324,AGN,AGN,0.9980108608179845,0.9980108608179845,0.00012050820835545377,1.7589621644578084e-06,5.23307352811866e-06,2.273918082145743e-06,0.00018135818228389564,9.09300602186154e-05,7.197709445275988e-06
2CXO J115938.4+292056,AGN,AGN,0.9594965241815011,0.9594965241815011,0.004420259324652106,8.44080936550173e-06,3.2158656367388337e-06,1.7292349793159817e-05,0.0001881018214929025,0.0007082457094827967,1.8791714505385187e-06
2CXO J085924.7-473828,YSO,YSO,0.9999683042463742,0.00012877502263457466,1.6279117898811006e-06,1.2702578948732582e-05,8.318884009422197e-06,1.413019373385264e-05,0.0013568292925987446,2.902375221719973e-06,0.9999683042463742
2CXO J123907.9-453344,STAR,STAR,0.9932006490911971,1.2077559161642244e-05,0.0002511130358874673,0.0003823000641936099,4.353198694343771e-06,0.0004120664698368621,0.9932006490911971,9.859592422619623e-05,1.3443800639962693e-06
2CXO J110510.6-611034,STAR,STAR,0.9988583510374142,5.260790874147066e-06,4.670791395745086e-05,9.73679629409402e-06,3.954816165555578e-06,0.0003400049220373383,0.9988583510374142,5.031243947692059e-06,2.0252144128313913e-05
2CXO J095958.1+024057,AGN,AGN,0.9284557832215157,0.9284557832215157,0.00013604363753439233,0.001177679423611658,0.00015455362520468325,0.000866967065548929,0.0004499057845301819,0.19525169930889547,1.7290423251590872e-06
2CXO J181818.4-165728,YSO,YSO,0.9999832708749257,6.143174591953705e-05,0.0006417401689221587,4.052692319683446e-06,5.321903554360206e-06,0.017533626445585863,0.0024101646240077533,8.542008818371716e-06,0.9999832708749257
2CXO J134017.1+555045,AGN,AGN,0.9997821447830122,0.9997821447830122,0.0003287025602511665,0.0004700322883172161,3.0769659624182313e-06,3.878001435562305e-05,0.00010474353413321499,4.810288923316382e-06,1.226947129359243e-06
2CXO J202001.1+405030,YSO,YSO,0.9940759697961009,5.847081757033567e-05,0.0002567864454642458,6.861503242197365e-06,3.8085249029161567e-06,5.2496329795110776e-05,0.33062137761970883,1.7481526867272796e-05,0.9940759697961009
2CXO J085121.7+115237,STAR,STAR,0.9996256659796999,4.8228668931637675e-05,0.00013983740903463895,5.223600910517989e-06,7.844597435690817e-06,5.033857405725698e-05,0.9996256659796999,0.00041610009574409357,1.2262933770108738e-06
2CXO J063101.3+045610,STAR,STAR,0.9990116451916442,5.736002729403575e-05,0.004545248542507536,5.3032405283685765e-05,3.340023950928423e-06,0.0006755156570187026,0.9990116451916442,4.429626561636448e-05,1.8374853386617866e-05
2CXO J175508.7-294840,STAR,STAR,0.9998706472355013,3.7441840237497637e-06,6.692015603346777e-07,2.4657422318316858e-05,3.895979178287227e-06,7.081308201656017e-07,0.9998706472355013,1.3034030419299083e-05,3.3882050693388107e-06
2CXO J072648.3+854554,ULX,ULX,0.9989167410775741,0.00018901385964744936,0.12478418892094925,0.00040705089503672795,4.5185984090391135e-05,0.000213153934302255,0.00010183438263629011,0.9989167410775741,1.2589832191123332e-06
2CXO J101739.5-012728,AGN,AGN,0.9998607878229093,0.9998607878229093,1.567605498495445e-05,1.8379541081515366e-07,0.00908807994532575,1.7353625046134152e-05,0.0012222666425043898,7.097076354391822e-05,1.421203763436405e-06
2CXO J123036.2+413837,HMXB,ULX,0.8622387017814938,0.04437460539544379,0.00182316678451881,0.00327350888449687,3.48677547197801e-05,3.0665577647704245e-05,0.0001164330112220478,0.8622387017814938,1.5131259483282586e-06
2CXO J103846.7+533007,HMXB,AGN,0.9528479954693662,0.9528479954693662,0.00031822187167430824,0.9475812799493332,3.2143969844564865e-06,7.562682716939094e-06,0.0007347754458178262,0.00015086418748415915,1.3740365200202483e-06
2CXO J171957.7+263416,AGN,AGN,0.9455316474835364,0.9455316474835364,0.032550959356832464,0.024869256101129084,8.191076873922838e-06,0.019095243255485932,0.0001744106202356161,5.760170556966887e-06,1.0220849648110703e-05
2CXO J182102.2-160101,STAR,STAR,0.9998043906374838,6.293351468288238e-06,0.0002006295078416686,5.379939794751367e-06,1.0785358988840622e-05,0.000893006127205823,0.9998043906374838,2.432861940608208e-06,3.1311079606383143e-06
2CXO J141623.5+112440,AGN,AGN,0.9970118307826392,0.9970118307826392,0.002256754580253394,1.5695827389723481e-06,6.558386164475012e-06,0.0005408312248654036,0.0015358547787058731,0.0012383672848511281,3.085143064545422e-06
2CXO J105807.4+012843,AGN,AGN,0.9998580251145731,0.9998580251145731,1.0411735096986848e-05,4.251194033714127e-07,4.9463607913311276e-06,1.8248260145664934e-05,0.00013274040441505267,9.119547652592048e-06,1.5469951937085424e-06
2CXO J182043.1-161323,YSO,YSO,0.9977210209816694,4.281986610389108e-05,0.02517900489850599,7.465554313429873e-06,1.6619352282778677e-05,1.6204241786789706e-05,0.019156926771147192,1.359444806462811e-05,0.9977210209816694
2CXO J090021.8+203654,AGN,AGN,0.9978701835093448,0.9978701835093448,8.155198357813199e-05,4.984801042672263e-06,0.0002592224131757929,0.0001268484303797165,0.002500636220019898,0.0001382678281301468,2.2550514484795294e-06
2CXO J205044.9+441554,STAR,STAR,0.9912168523198134,0.0002168117334127504,4.5188510945411146e-07,5.019684494448108e-05,4.7695281950019725e-06,6.1913756672877604e-06,0.9912168523198134,5.745711194535396e-07,0.0888226431299468
2CXO J151419.0-494615,PULSAR,PULSAR,0.8748224025161968,0.0002660853276357967,0.05908263353097301,0.0002678488678652061,1.1324277343281586e-05,0.8748224025161968,0.0003426826875598094,0.0027238104803411238,2.5259731277460476e-06
2CXO J172536.9-342649,YSO,YSO,0.9999646037891808,1.7699971495230112e-05,0.000577414364139971,0.00010918822272815963,5.902567520443179e-06,7.612314357558674e-05,0.0007154158404284667,2.2910810551417437e-05,0.9999646037891808
2CXO J095848.7+013631,AGN,AGN,0.9988887181391438,0.9988887181391438,7.964831772822435e-05,0.0034485646798172735,7.073622071873876e-05,9.61686164937912e-05,0.000791397469109189,0.001844660552157513,1.688464670713629e-06
2CXO J025808.8+132223,AGN,STAR,0.5876206529251964,0.08157907027455372,0.04148825223206277,0.015343314058563155,3.828254009403761e-06,0.08106299425566733,0.5876206529251964,0.0772042546271431,2.288803771510938e-06
2CXO J095923.5+022226,AGN,AGN,0.9997788467108403,0.9997788467108403,0.0005489087498817291,7.075833888417466e-05,0.0001101721759283612,3.82236500242073e-05,0.0003676337314859183,0.00024086483137414482,1.8964719924406357e-06
2CXO J085317.8+281350,AGN,AGN,0.9998696526865922,0.9998696526865922,2.5067637845263727e-05,1.7533932210460201e-07,4.977522116765941e-06,9.433905617502368e-06,7.741070151988734e-05,7.904453882477711e-05,1.0753403928629822e-06
2CXO J091824.3+063653,AGN,AGN,0.9981084769571489,0.9981084769571489,2.4977648991724983e-05,9.299100558166025e-06,7.584550954645713e-06,5.0911305523863385e-05,4.4609003884414484e-05,0.00014745220181799793,1.5454865338268859e-06
2CXO J140016.6-010822,AGN,AGN,0.9998613134495549,0.9998613134495549,0.00010476776630531058,5.618568478121107e-07,4.47473804081549e-06,3.341633323378822e-05,0.00034745592533955784,9.28633316987203e-05,6.660036790564876e-06
2CXO J172735.6-350536,STAR,STAR,0.9903729207291064,8.364415901184855e-06,0.00292644680685214,0.0018378697720819773,9.940272937990649e-06,0.00019036960170001606,0.9903729207291064,1.9547943198817895e-05,0.0015269805628470386
2CXO J053506.1-051955,STAR,STAR,0.9998512382428363,4.910227797668653e-05,0.0040546867653001055,4.7828327315146236e-05,1.5896868656058205e-05,8.552780152323449e-06,0.9998512382428363,8.336950188241563e-06,1.5204609044096933e-06
