name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J092006.2+640738,ULX,ULX,0.9362881734954615,0.03993461277135338,0.023153896347113113,0.0004844350656853702,2.279376819476068e-06,2.283200194620336e-05,0.00011090696621104272,0.9362881734954615,2.8639754099437227e-06
2CXO J095917.4+020522,AGN,AGN,0.9999955488030494,0.9999955488030494,5.042071556636075e-07,5.531967928944148e-07,7.469828081923827e-08,4.7673008551350917e-07,1.544947174462293e-06,1.166532756560098e-06,1.308847047020326e-07
2CXO J123554.4+630728,AGN,AGN,0.9999854986389819,0.9999854986389819,4.320069844762679e-06,1.1744443898103282e-06,6.575209967387799e-08,6.264942166606083e-07,3.6109877510184543e-06,4.427542566996989e-06,2.7607014923859306e-07
2CXO J083755.6+150149,STAR,STAR,0.9999956817648178,3.3657844800943795e-07,3.7846761476856595e-08,2.9053684038296743e-06,6.870019870311026e-08,8.970976539798973e-08,0.9999956817648178,8.419234227260974e-07,3.810818207076148e-08
2CXO J121538.1+362050,HMXB,HMXB,0.9933187256326599,0.00010153723568743208,1.1921052083640313e-05,0.9933187256326599,4.524411410450287e-07,2.6298609402592795e-06,0.00043134635971574307,0.006132899828683863,4.87589088035192e-07
2CXO J180409.9-242532,YSO,YSO,0.8995799883459649,1.5062865143346058e-05,6.857881239228155e-05,2.7604106727029556e-05,3.6357320923523307e-06,1.1424128075931457e-05,0.10028460024146317,9.105768140942877e-06,0.8995799883459649
2CXO J034422.2+320542,STAR,STAR,0.9999519602300754,7.678670703376232e-06,1.0882716728221092e-06,2.912842191996106e-05,1.0746325118399803e-06,3.125371851545887e-06,0.9999519602300754,1.1025251663622644e-06,4.841876098900869e-06
2CXO J203201.9+411759,YSO,YSO,0.9999811675691179,7.320165249440487e-07,8.30955892310294e-08,1.1043515693599983e-07,1.4366185173546669e-08,7.275422165212787e-08,1.7777147747941983e-05,4.261545635256116e-08,0.9999811675691179
2CXO J100515.9-074245,LMXB,LMXB,0.9999990386161469,1.1543131315894217e-07,2.8864987119608745e-08,2.568236146940924e-07,0.9999990386161469,1.5715269754944366e-07,1.485060539948019e-07,2.4658800080769074e-07,8.017185855355341e-09
2CXO J043947.4+260140,STAR,STAR,0.999682711774171,0.0002586829551326566,4.152699334620913e-06,1.7918488881082037e-05,3.5019566412878885e-06,1.629308839586051e-05,0.999682711774171,2.612158033162437e-06,1.4126879410299408e-05
2CXO J043600.1+163226,STAR,STAR,0.9999311836774921,3.4105830067382565e-06,9.083166146162206e-06,3.505972780356577e-06,1.5059782514085037e-07,5.369696159476229e-07,0.9999311836774921,5.203027716778255e-05,9.875596576831358e-08
2CXO J145837.8+022524,AGN,AGN,0.9997009717959597,0.9997009717959597,4.036788896146404e-06,6.608163246721535e-05,1.4257483394422667e-06,2.0004655189001083e-05,0.00012634232781018909,7.983171032523012e-05,1.3053410128428058e-06
2CXO J162807.0+442738,AGN,AGN,0.9999436913876231,0.9999436913876231,1.3393861680590596e-06,4.5312792656912406e-07,1.480770382994241e-07,7.532125728456073e-07,5.11729722037599e-05,1.1042123854968669e-06,1.337624082118428e-06
2CXO J133342.3+380336,AGN,AGN,0.9999945219268503,0.9999945219268503,1.9134221086103315e-07,1.647839553033311e-06,8.177965095633581e-08,2.556825523986231e-07,1.9978569793885195e-06,9.973311048785976e-07,3.06241098112991e-07
2CXO J075757.3-604415,STAR,STAR,0.9999941245185913,1.666318180541323e-07,3.116225771679884e-07,1.4940132933419885e-06,3.922807251391155e-08,2.1040594629446407e-07,0.9999941245185913,3.57860591306372e-06,7.497378829348345e-08
2CXO J180433.8-241422,YSO,YSO,0.8960762443996384,0.000122606308200745,0.0011485660852717002,6.0508543889444594e-05,0.00018385684202838737,0.0009866757582442753,0.10136885850667784,5.268355604934728e-05,0.8960762443996384
2CXO J141420.0-024105,AGN,AGN,0.9999159769574,0.9999159769574,6.962194217860708e-07,1.1132309548314213e-06,6.702470089624511e-08,3.5003966157402175e-06,7.835305200471382e-05,2.4626979004283755e-07,4.684911206261549e-08
2CXO J023009.4+002434,AGN,AGN,0.999986028200646,0.999986028200646,3.933341091871314e-07,5.215616760981548e-07,6.386207702470404e-08,6.676960611364601e-07,6.968120824219037e-06,5.156478212797508e-06,2.0074639371414392e-07
2CXO J132331.9-002433,AGN,AGN,0.9999889795651833,0.9999889795651833,8.960309611399603e-07,2.577330545551161e-06,9.662318348266214e-07,3.6175434549158094e-06,2.0262629915350835e-06,5.615658786932907e-07,3.754691501030835e-07
2CXO J033244.3-275251,AGN,AGN,0.9999649552994144,0.9999649552994144,1.2113830227539131e-05,4.84497827523906e-06,2.112862084949915e-07,4.307588002881148e-06,1.1416904576575725e-05,1.8557114808122614e-06,2.944018140294882e-07
2CXO J124208.9+323322,HMXB,HMXB,0.9998631318376751,4.482676828314005e-05,1.0436404728614072e-06,0.9998631318376751,9.411730907423657e-08,9.585207464096578e-07,4.047052466845013e-06,8.575171684388257e-05,1.4634620279214029e-07
2CXO J181921.7-204536,YSO,YSO,0.8910464329593558,0.0009516452668022459,0.034682146444932414,0.0006998945601241894,9.492663761717192e-05,0.0027183759539648644,0.06960279538976816,0.0002037827874352437,0.8910464329593558
2CXO J105307.3+571504,AGN,AGN,0.9993440850397112,0.9993440850397112,1.965183883105279e-05,0.0006175476611691843,2.0111380440362559e-07,7.48716623117332e-07,1.7785679635738122e-06,1.570705103139109e-05,2.800108663931076e-07
2CXO J060934.4+242022,STAR,STAR,0.9999589859278945,5.914359184719258e-07,6.998683301635357e-07,2.629063398882021e-05,2.1919238167348918e-07,2.277165029068984e-06,0.9999589859278945,1.024979678683941e-05,6.859796705502254e-07
2CXO J033334.1-273424,AGN,AGN,0.9999863833509619,0.9999863833509619,5.062258507364018e-07,3.6444590918886218e-06,5.402185948628294e-07,6.272874557213783e-07,2.5955696586151713e-06,5.527092468315491e-06,1.7579591817626146e-07
2CXO J064112.8+092614,STAR,STAR,0.9999858021948378,1.5355914928733494e-06,8.748991738321668e-06,1.7947122949547491e-06,1.5357132515754816e-07,8.116018568564573e-07,0.9999858021948378,7.944034584778163e-07,3.5893299561538025e-07
2CXO J053523.5-052350,STAR,STAR,0.9572154262399265,0.0015465691271335502,0.03708100240362251,0.00046323426625614444,0.0001819109598511808,0.002994271685011621,0.9572154262399265,0.00034174733178553274,0.00017583798641276422
2CXO J104616.6+591626,AGN,AGN,0.9999793002445458,0.9999793002445458,9.764465622583789e-06,2.4585609520668447e-06,1.7610587838808708e-07,9.251018234124613e-07,4.91244518017673e-06,1.9087737440245228e-06,5.543022537081134e-07
2CXO J150343.0-413612,STAR,STAR,0.9999805733758299,1.4145695068769022e-06,2.734407210238313e-07,1.4823096493369291e-05,1.2169654003234461e-06,7.442131242062073e-07,0.9999805733758299,8.308037660024589e-07,1.2353515853296363e-07
2CXO J104359.8-593524,STAR,STAR,0.9999773580749318,1.3313334796808827e-07,1.5394956838081714e-06,1.9407705748093035e-06,1.2144757036814867e-07,1.834161376687509e-06,0.9999773580749318,2.3833793566782595e-07,1.68345785788518e-05
2CXO J180422.5-241850,YSO,YSO,0.996764145237746,1.7302913185375655e-06,9.09778196974805e-06,4.985085084809477e-06,1.222952929013096e-06,2.789594939793068e-06,0.003214808952567156,1.220103445038422e-06,0.996764145237746
2CXO J180426.5-242140,YSO,YSO,0.9996726239528704,2.5588055703287774e-07,2.3838736345502866e-07,3.71119748413485e-07,9.581371761302758e-08,4.3593460727245407e-07,0.0003258735282154785,1.0538292036383392e-07,0.9996726239528704
2CXO J071848.1-245722,STAR,STAR,0.9999871603836712,2.204488172791421e-06,1.6998622689451394e-06,6.676228928508274e-06,1.9903475044321092e-07,9.157096996909883e-07,0.9999871603836712,6.420897635090183e-07,5.022027448438146e-07
2CXO J104505.7-594404,YSO,YSO,0.999414402280319,5.015347972586987e-06,1.0336645071428507e-06,3.2841300033783727e-06,1.0985703237481503e-07,0.00036223663689018007,0.000213357137546606,5.60945728769678e-07,0.999414402280319
2CXO J174916.6-311518,STAR,STAR,0.9999173505461371,1.1615782337009608e-07,6.992092243299183e-05,6.978681603923262e-07,6.353970786884758e-07,4.059836921982872e-06,0.9999173505461371,4.198555033962555e-07,6.799415942119075e-06
2CXO J210330.0+295515,ULX,ULX,0.9808590265042202,0.00654404599407062,0.007333467975711668,0.00032133849375981066,5.07548252362874e-05,0.0034953610151983784,0.0013778537566594383,0.9808590265042202,1.8151435143476288e-05
2CXO J182028.7-160458,YSO,YSO,0.9635414918063454,8.412967570169559e-05,0.0006372970529817701,4.8495686213995406e-05,5.820991900292369e-06,0.00018325923234283027,0.03547805802121781,2.1447533296210357e-05,0.9635414918063454
2CXO J203554.3+422013,YSO,YSO,0.9988302270416104,2.1357174900774953e-06,4.7141483422160245e-08,2.972777860329634e-07,5.699362599514386e-08,2.6479292365159205e-07,0.0011669085281800064,6.250690041833499e-08,0.9988302270416104
2CXO J213426.3-422958,AGN,AGN,0.9972468160977075,0.9972468160977075,3.629300665031992e-05,0.002508650442262083,6.192855278304324e-05,5.7181680822404956e-05,3.74783791168742e-05,1.1454593643448454e-05,4.0197247014296395e-05
2CXO J071835.2-250035,STAR,STAR,0.9988020931006434,3.114908671742067e-05,3.5892369420972384e-05,0.0008525235320831696,4.9718688360934724e-06,0.00024346418889883872,0.9988020931006434,2.427766687414581e-05,5.628186526001886e-06
2CXO J171710.5+430824,CV,CV,0.969915393749639,0.005313663090262966,0.969915393749639,0.00024165731894699958,6.863868260343146e-05,0.022047701606116347,0.0019631404517852606,0.000340760780324394,0.00010904432032183704
2CXO J004814.1-731003,STAR,HMXB,0.6697608321780045,0.00019224027279537168,0.0009704341896062968,0.6697608321780045,0.0006718395069210765,0.00046562895073665785,0.3275103240519421,0.00038238323594222683,4.6317614051712287e-05
2CXO J180334.9-295948,STAR,STAR,0.9997634576468166,6.191723257243517e-06,9.89913128653415e-05,1.6944585868447647e-05,8.57805723814871e-06,1.1476710512435879e-05,0.9997634576468166,6.635615982588986e-06,8.772434745920487e-05
2CXO J152144.8+525448,AGN,AGN,0.9998842428006469,0.9998842428006469,8.55546875938233e-06,1.892201187741143e-05,7.380593197598743e-07,3.624626519458678e-06,6.711854561571932e-05,1.5654967949654012e-05,1.143519311634679e-06
2CXO J174614.0+622654,AGN,AGN,0.9997007697510484,0.9997007697510484,0.00011113837010201646,1.2717557561608486e-05,8.366077361141522e-07,5.072353686298554e-06,5.095001465828914e-05,0.00011674202598956002,1.773319217797435e-06
2CXO J092636.3+305504,AGN,AGN,0.9999836686078315,0.9999836686078315,4.773247094572842e-07,1.7473305048087603e-06,1.4947660825897793e-07,5.77594901932556e-07,1.1182620584583248e-05,1.8275543106833086e-06,3.694905488111533e-07
2CXO J104408.1+585926,AGN,AGN,0.999934498173581,0.999934498173581,1.9656720038215363e-06,5.169135823079952e-05,2.043025256743487e-07,1.0185162716008739e-06,8.065993835085378e-06,1.8873404762673446e-06,6.686430757921747e-07
2CXO J203145.9+412813,YSO,YSO,0.9998937813337081,1.4330616416320013e-06,1.821036159679713e-06,7.245344980559648e-07,1.4080631620366863e-07,1.060980905178602e-06,0.00010062889960127605,4.093471698254367e-07,0.9998937813337081
2CXO J124825.8+083020,AGN,AGN,0.9894993313904218,0.9894993313904218,5.509738779931254e-05,0.00013794323051134796,1.1994073164438899e-05,0.00018571865334984902,0.006523330296145404,0.0035725423229983505,1.404264560944924e-05
2CXO J165433.6-440041,YSO,STAR,0.5908124371188697,0.0011270663120786987,0.005930465376720184,0.00605043583308335,0.00044686493574682166,0.259827077355856,0.5908124371188697,0.0003460801950473418,0.13545957287259797
2CXO J053516.9-054555,STAR,STAR,0.9998816281678917,1.2471242908162758e-05,3.39783163048939e-06,8.218322832449472e-06,7.704574488413442e-07,1.3485730786745066e-06,0.9998816281678917,9.115858852465827e-05,1.0068156850385517e-06
2CXO J150440.4+010734,AGN,AGN,0.9994119739524914,0.9994119739524914,9.361157219852282e-06,4.669878983341444e-05,3.7110664548810024e-06,1.0748502207397173e-05,0.00047085149147706943,4.140760495378493e-05,5.247435361976751e-06
2CXO J140942.7-611014,STAR,STAR,0.9998892585218813,1.0614971284411912e-06,2.051357404403984e-06,8.540274093981406e-06,1.3467529203257425e-07,9.160019986262655e-05,0.9998892585218813,7.55791616108275e-07,6.597682721148687e-06
2CXO J061528.4+121902,STAR,STAR,0.9999970318921668,5.357410626256794e-07,2.0620026351386726e-07,1.2696907250986967e-06,6.175099520552278e-08,5.23473392680739e-07,0.9999970318921668,1.2804141320674533e-07,2.432099809878158e-07
2CXO J100022.7+024829,AGN,AGN,0.9999360046155321,0.9999360046155321,9.040397700383227e-06,4.129759980627719e-05,3.629929810767683e-07,9.165121018890347e-07,7.2164898846710945e-06,4.957016665167458e-06,2.0437532840452663e-07
2CXO J005818.1-272848,AGN,AGN,0.9995660687278984,0.9995660687278984,4.3353124153666826e-07,0.0004132534991703838,1.0230923121176452e-07,8.265022298168105e-06,2.0609614276625646e-06,9.341390152153612e-06,4.7455858056709207e-07
2CXO J213738.4+572607,STAR,STAR,0.9986531750150954,0.000501320020757029,8.024550151016755e-06,7.718742030753104e-05,1.0049157109350947e-05,0.0007253269055035151,0.9986531750150954,1.4427591144493615e-05,1.0489339931658233e-05
2CXO J100010.1+024141,AGN,AGN,0.9999624946701908,0.9999624946701908,8.279612343618486e-07,2.956116574619918e-06,1.0781730583242064e-07,3.81552405545736e-07,3.185853906136649e-05,1.0569779876696211e-06,3.163652400307479e-07
2CXO J064029.4+094736,STAR,STAR,0.999750461924824,3.9446628143088326e-05,1.0312827515894773e-06,3.54399108749194e-06,4.491214925053931e-07,2.298972273122382e-06,0.999750461924824,1.3963717272943492e-06,0.00020137170770105221
2CXO J181846.8-134916,YSO,YSO,0.9998246594303901,7.076423272391697e-07,6.285970654736435e-07,2.0394286674060493e-07,6.75429720653502e-08,5.859494502457111e-07,0.00017304788483062125,9.901009757024364e-08,0.9998246594303901
2CXO J053530.8-703013,STAR,STAR,0.9999859024305165,5.433288824199401e-07,9.13271267569955e-08,1.2605564044598482e-05,8.341258858782898e-08,5.132055718153553e-07,0.9999859024305165,1.3558591781114437e-07,1.2514535152468445e-07
2CXO J123704.1+620754,AGN,AGN,0.9999121245541776,0.9999121245541776,1.9419987351087675e-06,2.4068333765805135e-05,4.6201575592188955e-07,1.5691275410643849e-06,2.0414291942840157e-05,3.781356437345608e-05,1.6061137082529839e-06
2CXO J053438.1-053549,STAR,STAR,0.9999900906777865,4.4198660960438706e-07,2.651831356983236e-06,5.316006877757158e-06,1.3179335663476166e-07,7.179821334006474e-07,0.9999900906777865,3.703960363311567e-07,2.793258427015813e-07
2CXO J171945.6-361142,YSO,YSO,0.9988838283579577,1.2657468842522195e-05,0.000200111388817156,5.3859470835164524e-05,1.3130634673416583e-06,0.0005681597599397722,0.0002778561145527281,2.21437558757074e-06,0.9988838283579577
2CXO J085119.0+115005,STAR,STAR,0.9997229037601103,6.50535298139352e-05,3.684549312159282e-06,4.708230081661245e-05,9.410681252950043e-07,7.459031352502151e-05,0.9997229037601103,8.475964104475026e-05,9.848372519166817e-07
2CXO J104450.8-594442,YSO,YSO,0.9990220575785519,2.0525162978545296e-06,9.92538616294353e-07,2.7742228754692153e-06,1.137542239550673e-07,0.0009108704124902936,6.032680703825332e-05,8.121699060688559e-07,0.9990220575785519
2CXO J014040.8-075848,AGN,AGN,0.9847109199400466,0.9847109199400466,0.01450697277588439,0.00016761351626309838,6.033377193132121e-06,7.623966120168687e-05,0.00048028775743540696,3.9499883396636125e-05,1.2433088579339308e-05
2CXO J100513.0-074338,LMXB,LMXB,0.9999984847207103,3.92329538002825e-07,2.4463982848599512e-08,7.634776532605694e-07,0.9999984847207103,1.5071672014304796e-07,1.0785812916125174e-07,6.87648886447386e-08,7.668377963216449e-09
2CXO J101527.2+625911,AGN,AGN,0.9999918743401172,0.9999918743401172,6.989959945932723e-07,1.4733763083142816e-06,7.320624576183564e-08,2.241216885407984e-07,4.5718442998394154e-06,1.6651206330376822e-07,9.176032823713153e-07
2CXO J054216.1-015615,STAR,STAR,0.9999834560341306,3.240838886175326e-06,9.565683886274082e-06,1.5186621649672912e-06,2.735188461856283e-07,7.737489563880404e-07,0.9999834560341306,7.086437001107298e-07,4.6286942930978463e-07
2CXO J100213.1+023827,AGN,AGN,0.9999391085589143,0.9999391085589143,4.627622605587e-06,2.3864390272630308e-05,4.0684669164518117e-07,1.594431738033166e-06,8.375934511592511e-06,2.1178470147123255e-05,8.437451189260946e-07
2CXO J053514.6-052042,STAR,STAR,0.9999070377360247,1.3202434574078747e-05,4.111219281083941e-05,1.784164251353345e-05,6.7435394219595575e-06,6.113301819105708e-06,0.9999070377360247,4.201974046482614e-06,3.7471787893455915e-06
2CXO J124209.8+372005,AGN,AGN,0.9973206970196774,0.9973206970196774,0.0001013963204473248,0.0019437383048806162,1.2760527714591e-05,1.428354398475391e-05,4.026666422767001e-05,0.0005647744667691501,2.083152298291538e-06
2CXO J162719.5-244140,STAR,STAR,0.999965553621182,1.5097467394799263e-06,2.8377427953631404e-05,1.713394387208678e-06,2.3219447275211474e-07,1.4803525231379026e-06,0.999965553621182,9.110504260041978e-07,2.2221231570970014e-07
2CXO J143421.3+340446,AGN,AGN,0.9999931524416497,0.9999931524416497,6.950988371761764e-07,2.925840546954113e-07,6.633804789811808e-08,3.1360124684591743e-07,2.8406971237828685e-06,2.1737824963692406e-06,4.6545654327142027e-07
2CXO J141711.0+522542,ULX,HMXB,0.7325254100454173,0.22672134667129346,0.008373478392419312,0.7325254100454173,0.00016647031945529877,0.00643192948528031,0.024334171469993317,0.001069367900353323,0.00037782571578761276
2CXO J010032.2-020046,AGN,AGN,0.9555057327345506,0.9555057327345506,1.7224835417035486e-05,0.0007827866080558126,1.8350578582122092e-05,0.00022920317581738656,0.04302046415595463,0.00037176236715025636,5.447554447218063e-05
2CXO J235756.2-323632,HMXB,HMXB,0.9949288586366858,0.002031203669802666,0.00020182097880474812,0.9949288586366858,1.2854769288113373e-06,0.0027663406337820984,4.073383573379082e-05,2.267650423297603e-05,7.080264028990022e-06
2CXO J084840.3+445801,AGN,AGN,0.9979765893856228,0.9979765893856228,0.00018172945581161986,4.037308292465594e-06,2.886198791073949e-06,3.404570596989082e-05,3.098968957607274e-05,0.0017674265223363481,2.2957335995989657e-06
2CXO J015758.8+374126,STAR,STAR,0.9995497726160312,4.030207305322309e-06,0.0004225940196129714,7.977089474709498e-06,2.8011915476248684e-06,8.60957151010015e-06,0.9995497726160312,3.030504698141541e-06,1.1847998199972159e-06
2CXO J171218.8-382829,YSO,YSO,0.9998118029101348,5.864322998084404e-07,4.331979423607801e-05,3.640366324221137e-06,8.434857100962762e-08,5.897018378510439e-07,0.00013967666990004378,2.9977669629612503e-07,0.9998118029101348
2CXO J112103.4+531048,HMXB,HMXB,0.999738214760201,0.0001488979826582053,2.3154490161679019e-07,0.999738214760201,5.763963273304431e-08,3.9565650135402546e-07,1.1393981712350318e-06,0.00011100437351198472,5.8644421944596145e-08
2CXO J064042.7+093334,STAR,STAR,0.9999123934886176,8.012659545817318e-06,1.279060371423055e-05,1.668457103414294e-05,9.237764735084647e-07,1.1218304895384973e-05,0.9999123934886176,1.5178633605839612e-06,3.645873235877106e-05
2CXO J171427.7+600302,AGN,AGN,0.9976157659425946,0.9976157659425946,0.002336436064670436,8.315322769831235e-07,3.7602639095017185e-07,1.2772949530519468e-05,8.012348392056133e-06,2.5476877704734797e-05,3.2825843985585697e-07
2CXO J172558.8-341622,YSO,YSO,0.998966145976195,1.08209275410399e-06,4.107046467313964e-05,1.012811518058966e-05,7.170852191060142e-07,4.7233729355080446e-06,0.000972643169739195,3.4897233033922438e-06,0.998966145976195
2CXO J054706.9+000047,STAR,STAR,0.9999704617478428,3.0135022466206968e-06,2.8901377122567654e-06,1.806707690046109e-05,4.176150923598152e-07,2.1642981848405827e-06,0.9999704617478428,2.518610357020053e-06,4.670116638804431e-07
2CXO J203315.0+405944,YSO,YSO,0.9999767173257564,6.139693511471436e-07,1.9311239641876975e-08,5.592118964888091e-07,1.9209348764575225e-08,1.1304153033854537e-07,2.1883207571522e-05,7.472330572934331e-08,0.9999767173257564
2CXO J223703.7+585850,STAR,STAR,0.9904712578838099,5.4860797296786284e-05,2.587169271610671e-06,3.1131350041840095e-05,2.3067184011994975e-06,9.679917912889842e-06,0.9904712578838099,3.706763593759936e-06,0.009424469399671892
2CXO J064114.4+092658,STAR,STAR,0.9999858210890221,8.716844153322682e-07,2.021198062551285e-06,4.64745002789286e-06,1.4821135265576341e-07,6.119452108709692e-07,0.9999858210890221,4.1746829065617073e-07,5.460953617926117e-06
2CXO J151548.4-370916,STAR,STAR,0.9999692348073923,2.6422642422169025e-06,1.1505494724092092e-05,4.849153886587113e-06,1.5021484102127207e-06,8.046123833004962e-06,0.9999692348073923,1.5706424332552067e-06,6.493650784672566e-07
2CXO J104127.7+000305,AGN,AGN,0.9999971519213805,0.9999971519213805,5.034953288270149e-07,2.612035539931482e-07,1.1778910956259107e-07,8.177573701436545e-07,7.07622763899194e-07,3.116854318049245e-07,1.2852506139090973e-07
2CXO J114153.3+021924,AGN,AGN,0.9999959829052405,0.9999959829052405,1.2438510126469124e-07,5.391944764525859e-07,1.241796319279254e-07,2.6410926880610357e-07,1.7957280595472822e-06,9.264766513803555e-07,2.4302157008672044e-07
2CXO J025454.3+414006,AGN,HMXB,0.6357592071841484,0.15820224129711474,0.0019542506933396212,0.6357592071841484,0.00011002538394197995,0.01338662563138373,0.039872485751979235,0.1506257432679366,8.94207901557776e-05
2CXO J104647.4+590122,AGN,AGN,0.9993257982656886,0.9993257982656886,3.092940558957952e-06,0.000538035647134065,6.541606992154209e-07,1.3329332910968844e-06,5.706826192327139e-06,0.00012499753223068434,3.816942050969986e-07
2CXO J123035.1+413846,HMXB,HMXB,0.8299103631105906,8.707958297549099e-06,3.5050816127555973e-06,0.8299103631105906,4.008348709396373e-06,3.171302903555168e-06,2.8551813930574596e-05,0.17004100937409794,6.830098577320798e-07
2CXO J053538.1-051810,STAR,STAR,0.9999364811224151,1.5783034583317144e-05,2.5241187195652992e-05,7.583717239541563e-06,1.6818238633382194e-06,2.8747451233358647e-06,0.9999364811224151,6.459880915615561e-06,3.894488663889756e-06
2CXO J181913.7-132517,YSO,YSO,0.9995615129769275,1.698765849083627e-06,3.7154785044888136e-06,7.262224227385997e-06,2.451763433615863e-07,7.286773898113315e-07,0.0004244151379448989,4.2156281339518614e-07,0.9995615129769275
2CXO J124337.2+113143,ULX,ULX,0.9194576519799719,0.052678276049614677,0.0007602167966693267,0.014230342939718163,0.0001027692300993025,0.0011173310310465298,0.011491835920335994,0.9194576519799719,0.0001615760525442427
2CXO J174622.3-284440,STAR,STAR,0.9876805625349973,2.3530296508686653e-05,1.1927961271726931e-05,8.992909413248184e-06,0.000234877434138953,2.284090717755037e-05,0.9876805625349973,6.438128196942134e-06,0.012010829828295667
2CXO J104735.3-602923,STAR,STAR,0.999993575422985,2.373166986166754e-07,3.4748869837047135e-06,9.976016802541244e-07,9.198771167537337e-08,4.988845594476341e-07,0.999993575422985,2.722800664524382e-07,8.516193149256441e-07
2CXO J184611.6-023656,YSO,YSO,0.9990787600110193,1.8406815744591772e-05,4.4189407890774745e-06,7.398566924805414e-06,3.5384751342641e-07,9.413989104600772e-05,0.0007948227248890442,1.6992020738003894e-06,0.9990787600110193
2CXO J181840.8-134635,YSO,YSO,0.9998964182691961,2.948208051653749e-07,1.2143482721851332e-06,2.7611590356376366e-07,5.567508635980695e-08,2.990334893958601e-07,0.00010127277405856829,1.6896318879330445e-07,0.9998964182691961
2CXO J103434.8+574215,AGN,AGN,0.957956678621217,0.957956678621217,0.0006558078793954379,0.04089615573193366,7.3238697205618875e-06,4.7747870714646965e-05,0.0002500960658154731,0.0001785490012557625,7.640959947226621e-06
2CXO J205103.3+442415,STAR,YSO,0.5596555511014947,0.00016576863725851161,6.932690245434479e-06,0.00010070530386249238,4.773140107947967e-06,4.39894589185793e-05,0.4400174422014754,4.8374666371108045e-06,0.5596555511014947
2CXO J225338.6+295712,AGN,AGN,0.9935051918611533,0.9935051918611533,3.1329511576238305e-05,0.0006186639196500128,9.303548561417072e-06,6.104793231679936e-05,0.005488482439285591,0.0002546145116534338,3.13662758031308e-05
2CXO J105440.5-484702,STAR,STAR,0.9973234076819572,2.9375768475050148e-05,0.0011388819374472097,0.00032792804575517933,3.444892272329856e-06,0.001027649283101999,0.9973234076819572,0.00014555372858636166,3.758662404837347e-06
2CXO J221009.9-360519,AGN,AGN,0.9814398639545362,0.9814398639545362,4.323856564074651e-05,0.0009607108254973909,4.873860861050901e-05,0.001947176148078601,0.011051230239502597,0.00015556650329894234,0.004353475154835067
2CXO J005446.3-722522,HMXB,HMXB,0.9794156486379523,0.00011006441429223051,0.00019728948815879704,0.9794156486379523,0.00014873228882158663,0.00013142127553448103,0.019930574317067958,1.439134354985327e-05,5.187823462293452e-05
2CXO J085915.2-472706,YSO,YSO,0.9998241034378582,1.0782827340667436e-05,2.0734163581183693e-07,3.40615805363086e-07,2.93750027021332e-08,2.1941553623908305e-06,0.0001615037846659903,8.384623288215853e-07,0.9998241034378582
2CXO J055209.1+323239,STAR,STAR,0.9999923212491015,1.0416501977949739e-07,3.3376328635845805e-06,1.1523957160317575e-06,4.720329128916645e-08,2.8948779711233774e-06,0.9999923212491015,1.164652240287241e-07,2.601081277568343e-08
2CXO J172438.6-341043,YSO,YSO,0.9998067931384095,7.094953583534542e-07,1.8159023658974712e-05,2.4833344791782267e-05,1.8849833054680032e-07,4.632607033195227e-06,0.00014248422852973343,2.1996638878961607e-06,0.9998067931384095
2CXO J133001.1+471332,HMXB,HMXB,0.9997335866805706,1.1849294702698268e-05,0.00013558939804531308,0.9997335866805706,9.483957929241959e-07,5.6405899617420786e-05,4.3489719565059064e-05,1.774800181472349e-05,3.8260989151772764e-07
2CXO J043003.5+351637,STAR,STAR,0.9999630559555874,5.42473579596017e-06,8.201067229513362e-06,1.8194767398658842e-05,8.898516658635755e-07,2.298665339286869e-06,0.9999630559555874,7.91580078959005e-07,1.1433769041910415e-06
2CXO J104505.8-594307,STAR,STAR,0.9999838288161188,6.36524637359822e-08,3.9853981882480884e-08,3.2432719581753554e-07,6.397964871288539e-08,2.973989229787794e-07,0.9999838288161188,9.579265435888813e-08,1.528617901365921e-05
2CXO J174544.4-301103,YSO,YSO,0.9952419743177,2.5494221890259374e-06,0.0002438937897662067,3.0403135244251813e-05,7.125144165810614e-06,7.73754478269784e-06,0.00446391599059244,2.400655559638559e-06,0.9952419743177
2CXO J064037.8+093454,STAR,STAR,0.9999486876227165,1.5756009261200327e-05,1.0464626129791724e-06,2.9719934436593628e-06,3.488184676427723e-07,2.2497596536542403e-06,0.9999486876227165,8.009256966185158e-07,2.8138408147591856e-05
2CXO J174835.9-325458,YSO,YSO,0.9931899247489936,0.00013020043309551254,0.0031260771727114273,0.0012480972692267766,2.6962635804423474e-05,6.22477430435136e-05,0.0021979710454523805,1.851895167239547e-05,0.9931899247489936
2CXO J064134.5+093632,STAR,STAR,0.9999205600234834,6.940009438815338e-06,1.3213467080630196e-05,7.76333562837285e-06,4.1762997854538364e-07,6.427179351913837e-06,0.9999205600234834,8.941163828875641e-07,4.378423865533051e-05
2CXO J104244.7-600502,STAR,STAR,0.9999881292797979,7.013876313657544e-07,1.0730351098446925e-06,2.8987529467045445e-06,2.0334466586889198e-07,4.0075514674476237e-07,0.9999881292797979,2.792969260703321e-07,6.314147775624692e-06
