name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J152041.7-571011,YSO,YSO,0.5701985575981919,0.004831357813553699,0.05475370829907896,0.020345292506679467,0.02517562827463737,0.28262359853690927,0.03524848479496712,0.006823372175982274,0.5701985575981919
2CXO J140644.9-001007,AGN,AGN,0.9469512279062975,0.9469512279062975,0.009687961270165944,0.0038093560825470107,0.0007316783459122108,0.006670291252504932,0.0010524821510442368,0.030733080044042484,0.00036392294748590373
2CXO J085145.8+110917,AGN,AGN,0.8979085936568602,0.8979085936568602,0.05375792468290791,0.004423413321536794,0.0024277223913740614,0.01012482197604612,0.00604298346286511,0.023934620652191294,0.0013799198562186308
2CXO J034429.7+321039,STAR,STAR,0.9960441816044828,0.0002868449865094797,0.0018094716169156342,0.0005872284623232492,0.00037793485349581484,0.0004448570862766704,0.9960441816044828,0.0003691655395966741,8.031585039978098e-05
2CXO J071853.6-245918,STAR,STAR,0.5952886046414789,0.028595517132675333,0.06774271493982073,0.12245412225652536,0.04368017981628228,0.09161911514242635,0.5952886046414789,0.024651927224130014,0.025967818846661092
2CXO J090024.2-454512,YSO,PULSAR,0.49757415640170666,0.01919856716053513,0.0976501410926835,0.08300970186512764,0.04061695262711658,0.49757415640170666,0.07624143590106451,0.01788461085604221,0.1678244340957239
2CXO J164704.1-455039,STAR,STAR,0.6291807052667582,0.002802283479377977,0.21849564629323728,0.020749603673000702,0.037719546599014914,0.06193879167537211,0.6291807052667582,0.004305771865131061,0.024807651148107925
2CXO J053545.9-062558,STAR,STAR,0.996460445637799,0.00041897328436188034,0.0008261552071284629,0.0008221018084120052,0.0008037485325920178,0.0002562188270459816,0.996460445637799,0.00027382595517748165,0.00013853074748301628
2CXO J085408.0+502941,AGN,AGN,0.9866141300251633,0.9866141300251633,0.002916726724876505,0.0036341387189804363,0.00016474700464857439,0.0005073284332870277,0.0005044501540402077,0.0054626920116669295,0.000195786927337048
2CXO J064100.5+092915,STAR,STAR,0.9759292688020355,0.00143289818231689,0.004675605775877056,0.004940472209785179,0.002061029489785546,0.0028702494130360785,0.9759292688020355,0.004794249933606336,0.003296226193557381
2CXO J123325.8+093123,AGN,AGN,0.9878697623087076,0.9878697623087076,0.0010658315034767897,0.0008305136107342984,0.00027117440394252765,0.001914061430443351,0.0036449146877073103,0.0037213467330690355,0.0006823953219187577
2CXO J131135.6-012012,AGN,AGN,0.866177643990018,0.866177643990018,0.0363737876554959,0.020802635702298213,0.004649945660751712,0.003363610992852235,0.0027959735119885945,0.06495513292103428,0.0008812695655611379
2CXO J112101.2+531032,HMXB,HMXB,0.994697738663314,0.0008952188935693893,0.0006874641006011134,0.994697738663314,0.00023286195613162394,0.00011422044925666304,0.00040628666270382715,0.0028717802017095657,9.442907271373862e-05
2CXO J073706.4+653451,HMXB,HMXB,0.9674922784523872,0.015223652284215497,0.00577237014704216,0.9674922784523872,0.0028487583894829262,0.0013900425840890527,0.003386296873524884,0.00316119306867175,0.0007254082005864777
2CXO J131145.7+385959,AGN,AGN,0.9881242304432027,0.9881242304432027,0.004029179508879387,0.0021635612333322303,8.854163950010031e-05,0.0007526937852013048,0.00030219678587296107,0.0044508622621164135,8.873434189478965e-05
2CXO J225358.8+623540,STAR,STAR,0.9688845622976685,0.0010860055933842626,0.008438278494098152,0.009846977161404476,0.002206423758416771,0.0020424516398928026,0.9688845622976685,0.006225988129683178,0.0012693129254519092
2CXO J181913.7-132517,YSO,YSO,0.9858271067330285,0.00029318098714270946,0.0011758956179135065,0.0005298044512757799,0.0002480971838232689,0.004086777041726644,0.00744235310650353,0.00039678487858594604,0.9858271067330285
2CXO J121016.6+391816,AGN,HMXB,0.5257855339841245,0.2469054825853648,0.08478544226116994,0.5257855339841245,0.0037994686172283815,0.011461720510546874,0.05275515988773748,0.07309480579524591,0.001412386358582142
2CXO J064108.2+093022,STAR,STAR,0.9734396108423715,0.0009714743115191892,0.005260965190910874,0.002331308986852947,0.0010432973998012519,0.0017351876310511183,0.9734396108423715,0.0007063147670432037,0.01451184087044968
2CXO J111227.7-764423,STAR,STAR,0.9920283888131939,0.00033611806093834193,0.002869642423298223,0.00046758193207133267,0.0007424645713255981,0.0029824670113043033,0.9920283888131939,0.0002890475389506135,0.00028428964891786656
2CXO J203253.1+411559,STAR,STAR,0.8517912997162844,0.0005543176898176134,0.0026630556916189185,0.0010999835424603276,0.0003522943156093611,0.0016526028958169943,0.8517912997162844,0.0005978482719553447,0.14128859787643716
2CXO J174623.8-292253,YSO,YSO,0.9444047235846573,0.000562936827147028,0.01703035165690342,0.000783067736093487,0.0033440976032235586,0.017604227534096826,0.01604673920779637,0.00022385585008204628,0.9444047235846573
2CXO J053503.4-052332,STAR,STAR,0.9694962143678227,0.0024931058270015053,0.00717860092030007,0.010647390075598272,0.004821665621028556,0.0011729475571163467,0.9694962143678227,0.0030230227091794033,0.001167052921953259
2CXO J100515.1-074252,LMXB,LMXB,0.9853957961246035,0.0008935480333139735,0.0020122269651020297,0.007498043723030349,0.9853957961246035,0.0005791661317772434,0.0008367958180403499,0.002471699661405655,0.0003127235427269713
2CXO J162306.8+311235,STAR,STAR,0.4921611153407732,0.29450462854698917,0.07093764734879057,0.025993098736818813,0.004033249032069237,0.06386292734279161,0.4921611153407732,0.0308036888124177,0.01770364483934969
2CXO J053759.5-690901,STAR,STAR,0.5730941912538255,0.020168903118508528,0.0645042618231327,0.09064891673719348,0.14519369329043902,0.01680999629504702,0.5730941912538255,0.03670474433005269,0.05287529315180117
2CXO J120523.1-074232,AGN,AGN,0.42429929856713855,0.42429929856713855,0.11480280839383504,0.2036246092415722,0.006949309492466981,0.008735641738173809,0.18287391915063872,0.047931338369837796,0.010783075046337002
2CXO J171221.6-382707,YSO,YSO,0.9847302511805838,0.0001091670174427264,0.0029862867950638844,0.0005365245414125116,0.0008430944726675417,0.0007071931412665586,0.009987414027366963,0.00010006882419627979,0.9847302511805838
2CXO J123704.1+620754,AGN,AGN,0.9699082989984822,0.9699082989984822,0.0010306729752299914,0.018380368805396854,0.0004837549236437128,0.00020355661459829638,0.001205788750743205,0.008623865678596462,0.00016369325330942651
2CXO J140446.7+533919,HMXB,HMXB,0.9489819646045232,0.047351405373973,0.00111476620092275,0.9489819646045232,0.00020677486530175547,0.0004442181309698062,0.0005106448663146122,0.001243494362900003,0.0001467315950947926
2CXO J173718.7-282926,STAR,STAR,0.9876502620212653,0.0003524992620616029,0.007428061076426701,0.0009033765740668871,0.0002800491393256106,0.000953626249038086,0.9876502620212653,0.0005504926954254071,0.001881632982390408
2CXO J060106.8-234054,HMXB,ULX,0.44950462817598424,0.025685787720328798,0.05963813539076025,0.40386607891164045,0.008911374102879272,0.030641247229415573,0.016987898331511528,0.44950462817598424,0.004764850137479869
2CXO J180227.3-225937,YSO,YSO,0.9814172419204608,0.0002283494115190338,0.0011930618891293208,0.0004215002197915853,0.00043867725929573685,0.0007052834352233587,0.015474781316360398,0.00012110454822000962,0.9814172419204608
2CXO J073653.8+653331,HMXB,HMXB,0.9533203337283179,0.004275406501437576,0.011157968098352244,0.9533203337283179,0.010934302553746517,0.0031173568951936995,0.005607189760518691,0.009809754930509,0.0017776875319243626
2CXO J104506.7-594156,STAR,STAR,0.989247773584916,0.0003639869587123269,0.0009854726676719928,0.005120270232040284,0.0003482027427982472,0.001841481912344562,0.989247773584916,0.0005427086125872486,0.001550103288929247
2CXO J165351.6-415032,STAR,STAR,0.9902165648864099,0.0001381208688860766,0.004753856549286832,0.0018809829120261072,0.00021922121943963933,0.0015162423763458352,0.9902165648864099,0.00019641891023668086,0.0010785922773690634
2CXO J231815.0-421347,AGN,AGN,0.8636561983938802,0.8636561983938802,0.005587846951326669,0.08967475601030674,0.0013809057098146766,0.022067864990802034,0.0016155152315167217,0.015555475654207656,0.0004614370581455054
2CXO J132957.5+471048,ULX,ULX,0.6915648466948039,0.009153239247076492,0.011313633885099149,0.28237701514319064,0.0017446124435501664,0.0011374959922973232,0.002309248888166723,0.6915648466948039,0.000399907705815572
2CXO J142312.7+452858,AGN,AGN,0.45686870343194613,0.45686870343194613,0.19872445431879246,0.14489194277501918,0.009771044130127358,0.00881255007940799,0.007458885738482763,0.17093243630516786,0.002539983221056235
2CXO J121538.1+362050,HMXB,HMXB,0.9651988897476014,0.002422499410399691,0.003071260230871813,0.9651988897476014,0.00015618164053944427,0.0003265306634099708,0.0006489737689383345,0.027981776083497847,0.0001938884547415442
2CXO J025951.7+004619,STAR,STAR,0.9055034721447448,0.04112143228968737,0.028657053992961434,0.008486313373074877,0.0019269871016394263,0.005485188117200948,0.9055034721447448,0.007075541101743029,0.001744011878948212
2CXO J150343.0-413612,STAR,STAR,0.9652514391282593,0.00027443921124329816,0.014414658724025678,0.0012738326792217929,0.014506190559800916,0.0022286046518874866,0.9652514391282593,0.0018362692418131606,0.00021456580374817736
2CXO J010505.2-061147,ULX,HMXB,0.509223630195191,0.08615644516392185,0.007723336211465764,0.509223630195191,0.0061940039258573006,0.029264244403413263,0.012502816787567806,0.3462213117517445,0.0027142115608385113
2CXO J172601.2-341254,YSO,YSO,0.8205862120344316,0.001750794586085561,0.05959866234175122,0.007052686425599188,0.006164749612552331,0.09554928883319648,0.007870242347307205,0.0014273638190763762,0.8205862120344316
2CXO J101957.5+253429,AGN,AGN,0.9947178260350915,0.9947178260350915,0.002006104523771809,0.00037543293883632203,8.671968810054084e-05,0.0002563622098545541,0.00029703727605377543,0.0021686701507036424,9.184717758769245e-05
2CXO J004232.5+410027,CV,CV,0.3797879718649464,0.0249674386171154,0.3797879718649464,0.19759008607795694,0.09488073788194616,0.09677510638616833,0.1351328468071457,0.05486314788720953,0.01600266447751156
2CXO J053838.0-690543,STAR,STAR,0.8930911610355368,0.03380458883161589,0.01219148142136725,0.048019159307551636,0.001364313934258389,0.0021970401112112476,0.8930911610355368,0.0035569009423578315,0.005775354416100974
2CXO J033214.4-275111,AGN,AGN,0.7238458384649005,0.7238458384649005,0.038585807360866295,0.06996324525092931,0.004485482092258785,0.0025360197632242412,0.12107790740251925,0.03467050129870554,0.00483519836659599
2CXO J003345.4-433930,AGN,AGN,0.9830030846246036,0.9830030846246036,0.00030920009039175493,0.010502034466259667,0.00014206569959825224,0.0025919440758929648,0.0006519841524379788,0.002702574915632867,9.711197518298856e-05
2CXO J182051.0-155658,STAR,STAR,0.9779885434866321,0.0003001447338206585,0.006671288051719578,0.000458796112119108,0.00033033020602041345,0.0019660206303604008,0.9779885434866321,0.0006890613754527656,0.011595815403874655
2CXO J095834.2+022456,AGN,AGN,0.7762130442627682,0.7762130442627682,0.01563892711030469,0.1285530362001391,0.010301341350994113,0.004747876123836606,0.01039113908296693,0.05157653823366126,0.002578097635329173
2CXO J181841.3-134544,YSO,YSO,0.9922153710638588,0.0003328263220222178,0.0015876979246995096,0.00036552676924203836,0.00032569571841595664,0.001756809461255489,0.0032080003177935345,0.0002080724227123981,0.9922153710638588
2CXO J181922.6-134840,YSO,YSO,0.9893890904071501,0.00011184377657336355,0.0004985621915828723,0.00022087339749949384,0.0003328195092357118,0.001794416198099311,0.007580796273508804,7.159824635031726e-05,0.9893890904071501
2CXO J064114.4+092658,STAR,STAR,0.989713942814106,0.00039564677868800957,0.0017661158176671481,0.001229649997366378,0.0009445621460892465,0.002795683258948087,0.989713942814106,0.000560736734326107,0.0025936624528093213
2CXO J053448.2-053235,STAR,STAR,0.9788731304361141,0.0014067860584081543,0.0066381760105535675,0.003825585317936077,0.004854845166242968,0.0019193300682587057,0.9788731304361141,0.0015937833173829655,0.000888363625103464
2CXO J174426.3-271925,CV,CV,0.8810050825313045,0.004027910648374878,0.8810050825313045,0.004859637065398633,0.0036704987439422593,0.03928320200344303,0.008726747408598431,0.019820042024432497,0.0386068795745057
2CXO J124052.8-364521,AGN,AGN,0.6215920221876645,0.6215920221876645,0.0099825447176229,0.006777168402752751,0.006396962113897376,0.009648237906045926,0.3381123879023233,0.005885979042310992,0.0016046977273822408
2CXO J225636.5+624007,STAR,STAR,0.9912877364500334,0.0004128990780782359,0.0022833140121913784,0.0013163615942076755,0.00029256080029557246,0.0015116255464443942,0.9912877364500334,0.0023891436839711486,0.0005063588347783223
2CXO J063229.4+045656,STAR,STAR,0.9893598313481909,0.000997826482703125,0.0017741519420398084,0.0035829288602523815,0.000450670359408575,0.0007495430051137785,0.9893598313481909,0.0020253718208149956,0.00105967618147634
2CXO J084854.4+445150,AGN,AGN,0.9839543788890838,0.9839543788890838,0.0013094417485681408,0.003881101308602384,0.000335613715907217,0.0004036953887215643,0.0006593669955019891,0.00924380478367018,0.00021259716994504496
2CXO J133730.9+292747,AGN,AGN,0.9803805194355627,0.9803805194355627,0.004040375848624604,0.010474183705228467,0.00013561149948170602,0.0028018003420669665,0.0005876795735705058,0.0014212711996641463,0.00015855839580086132
2CXO J100523.4-074025,LMXB,LMXB,0.9905587699297608,0.0006665419439916699,0.0011947820444875986,0.0042655128967582735,0.9905587699297608,0.0007538524358770076,0.000778380238250911,0.001527582207824432,0.0002545783030494606
2CXO J053450.4-053253,STAR,STAR,0.9796598204074574,0.0012873149411498912,0.002940029098045272,0.003740193776876895,0.006109578835547848,0.002061592849287121,0.9796598204074574,0.001951240535119162,0.002250229556516161
2CXO J103752.2-584713,YSO,YSO,0.9303844229277686,0.0002586271637983552,0.0006119745928577379,0.000904496267830972,0.0006752692998491745,0.0007786802950076027,0.06613027777355732,0.0002562516793303197,0.9303844229277686
2CXO J215310.2+623059,STAR,STAR,0.8984280873607273,0.013785224804588958,0.019824553309443133,0.029723104147086548,0.003862943513481543,0.02088568065458487,0.8984280873607273,0.009106165691213598,0.004384240518873915
2CXO J161347.7+290911,AGN,AGN,0.96336501866463,0.96336501866463,0.02497672888257523,0.001370873445204488,0.000529186522171942,0.0020851266979346277,0.0012267206194294675,0.0025191632926510176,0.003927181875403136
2CXO J100527.4-074316,LMXB,LMXB,0.9609216514623053,0.0007498456665494447,0.006890591402949766,0.012573517491734767,0.9609216514623053,0.0006713282446937612,0.0007388325405202973,0.017211329313250784,0.00024290387799586515
2CXO J103233.6+574353,AGN,AGN,0.6553864426552201,0.6553864426552201,0.0556181492921386,0.09141082862504518,0.0013049621993800734,0.0018960824261232407,0.0036972815587649212,0.18948366039260273,0.0012025928507252536
2CXO J091053.3+541821,AGN,AGN,0.9509395978971037,0.9509395978971037,0.003717365995161071,0.03372322763268687,0.002039984033372491,0.0013367612312282847,0.0036043493193680864,0.003756981361613687,0.0008817325294656418
2CXO J103721.4-583757,YSO,YSO,0.9719808915443974,0.0002046652392942183,0.0007261168576529814,0.001037974538698693,0.00019622307058018404,0.0010959301997726088,0.024594237968460227,0.00016396058114378077,0.9719808915443974
2CXO J071841.3-250002,STAR,PULSAR,0.44920660755706177,0.025151198003074738,0.036578715270278755,0.09308978557596337,0.026369305838360356,0.44920660755706177,0.31876938759741497,0.03486143291145017,0.01597356724639603
2CXO J142808.8-023124,AGN,AGN,0.9790711207703323,0.9790711207703323,0.004088828993550284,0.0015951209227498887,0.00019972690033893002,0.0035304926147877616,0.00035603096199173634,0.011007181560733659,0.0001514972755154247
2CXO J064102.2+095152,STAR,STAR,0.9557275826665743,0.0024413442951187457,0.01241153878747647,0.005274019735668853,0.0012598089759890676,0.0065425650887822595,0.9557275826665743,0.014669790156855708,0.0016733502935345243
2CXO J064049.2+095443,STAR,STAR,0.9171649664147529,0.004757839813353836,0.011142242457350163,0.011222504410299728,0.006744562910464653,0.01184272950472697,0.9171649664147529,0.0045905822669076255,0.03253457222214408
2CXO J043053.3+645044,HMXB,HMXB,0.5268419166790719,0.028026207274815907,0.0664449425274045,0.5268419166790719,0.03184063246796166,0.10212713312965128,0.05126374611001896,0.18167018818567465,0.011785233625401157
2CXO J114405.6+195735,AGN,AGN,0.9850755129971945,0.9850755129971945,0.005334365506103989,0.0006181203365618266,0.0003209408536002229,0.002076517266113669,0.0005686516212409187,0.0058595297541564235,0.00014636166502841172
2CXO J064918.6-043029,STAR,STAR,0.9655321290822566,0.0015003503233709074,0.009247653259606128,0.0038452051728122033,0.00493829466914113,0.0026359394004955915,0.9655321290822566,0.005037509712367683,0.007262918379949808
2CXO J043000.1+351714,STAR,STAR,0.699999956784763,0.017869031364460015,0.11955775830346091,0.04262417771261442,0.06601469035275778,0.026671711008590115,0.699999956784763,0.014702510460101504,0.012560164013252134
2CXO J100115.2+024812,AGN,AGN,0.9825584567341359,0.9825584567341359,0.00284740978145616,0.004174126711949622,0.0007665527532383598,0.00024067499917200763,0.00039894232110268925,0.00886962377373964,0.00014421292520542533
2CXO J090049.7-454958,STAR,STAR,0.9922645433313001,0.0003813715585741573,0.0010985504985682334,0.0020216639129331613,0.00023035112680000458,0.0024288421202524352,0.9922645433313001,0.0004434558211020398,0.0011312216304698558
2CXO J164706.2-455049,STAR,YSO,0.4142675019165195,0.0025652586316395162,0.08213008051530434,0.009435631194258203,0.09663436131743829,0.11214185505638594,0.2804462151115449,0.002379096256909463,0.4142675019165195
2CXO J151026.1+074124,AGN,AGN,0.9831978288012607,0.9831978288012607,0.009416351696894643,0.001075063664878416,0.00016627038377051015,0.0010487941801552618,0.00030639037726001975,0.00423545072540366,0.0005538501703769818
2CXO J053457.8-044912,STAR,STAR,0.9566151908438796,0.0007000790282246721,0.0013737634081872252,0.0018135845383637091,0.03465220754192662,0.0026520698468806823,0.9566151908438796,0.0015104112772667193,0.0006826935152712183
2CXO J221739.7+000652,AGN,AGN,0.9899896338876031,0.9899896338876031,0.0014394777857860133,0.006199112354734031,0.00013810017149939283,0.0006805862828939206,0.0003444372423227124,0.001041440968534268,0.00016721130662670974
2CXO J112114.8+530913,HMXB,HMXB,0.9929278322131887,0.0012404709018358732,0.001101716768413439,0.9929278322131887,0.00028654699485342836,0.0002799322287117955,0.0004994587413029535,0.0034906042302230273,0.00017343792147050109
2CXO J175352.6-301311,CV,CV,0.6215799785017561,0.005889151043610899,0.6215799785017561,0.011838506394531519,0.01823739257474704,0.053610174589740066,0.07308184145469517,0.008543125914092843,0.20721982952682647
2CXO J122506.4+483434,AGN,AGN,0.9656963186363701,0.9656963186363701,0.004262619137017153,0.002415767005227841,0.00014885049923340886,0.0004531219993656173,0.0003998658506371225,0.026506043865918393,0.00011741300623032199
2CXO J095807.2+021319,AGN,AGN,0.9474662305821566,0.9474662305821566,0.0033701041041743628,0.03267162472195798,0.001462927342869065,0.0008026502256610888,0.001159488533384931,0.012634638608199045,0.00043233588159712565
2CXO J140242.5+542714,HMXB,HMXB,0.5303652663909454,0.4393048780449312,0.004733291820658124,0.5303652663909454,0.0019501210236246276,0.002274878683083824,0.0032193559077056794,0.0173020426908655,0.0008501654381857121
2CXO J105904.7+121023,AGN,AGN,0.9959886639615223,0.9959886639615223,0.0011865132270349745,0.00023644667869603366,6.710221331964448e-05,0.00020332279519749027,0.0003630142221996643,0.0018472491696737558,0.0001076877323563336
2CXO J053517.1-052458,STAR,STAR,0.9880406817663459,0.0007525166615359595,0.002638988779008993,0.003976374495447837,0.0019288843802079626,0.0012378186292339175,0.9880406817663459,0.0010401060158427586,0.00038462927237686585
2CXO J043013.3+351811,STAR,STAR,0.9602993897987744,0.0023578281609126935,0.015951334668468136,0.007318406694956578,0.00564498039102446,0.004268912127340264,0.9602993897987744,0.003461883958010003,0.0006972642005134541
2CXO J120155.7-185205,HMXB,HMXB,0.8594410562150991,0.016833643751152212,0.015022560530845037,0.8594410562150991,0.045108974913387986,0.005925565436977566,0.013094896973877432,0.041867474279182915,0.0027058278994777484
2CXO J064059.3+095520,STAR,STAR,0.9669760938084981,0.002358768627450941,0.013977599935726562,0.0057382675349822825,0.002400005808444418,0.002884445272128489,0.9669760938084981,0.004356785954605607,0.0013080330581635973
2CXO J003258.7-433037,AGN,PULSAR,0.31521198677166556,0.22241570092923016,0.010503608696493413,0.28554280128875775,0.002229796275807603,0.31521198677166556,0.01163477820371007,0.1499881965978901,0.002473131236445317
2CXO J060108.7-234017,HMXB,ULX,0.39339273871031305,0.023336631880259036,0.13048530847890316,0.3145579940967174,0.013096055881530627,0.09668560356191647,0.022665453193331683,0.39339273871031305,0.005780214197028698
2CXO J083322.5+331058,AGN,AGN,0.9865381912899223,0.9865381912899223,0.005047368660935172,0.003078938178256733,0.0005629125998542626,0.0008399243534285547,0.0009227804416055338,0.002759835811334101,0.0002500486646631128
2CXO J104729.4+590307,STAR,AGN,0.48687054483164593,0.48687054483164593,0.005404843846984863,0.04326050070605014,0.0016232942539546158,0.0011612900946509183,0.4517338454986758,0.008874386427524514,0.0010712943405133957
2CXO J002408.4-720500,CV,CV,0.6209342657559032,0.013372065564973057,0.6209342657559032,0.3166932585200527,0.011626433434577133,0.028131558219120657,0.004454986712986894,0.0033585127659963468,0.0014289190263901057
2CXO J044529.7-591328,HMXB,HMXB,0.6235449369963935,0.03566681232798148,0.052619789242906514,0.6235449369963935,0.01333058810006533,0.02900716789276219,0.21702386024939532,0.019706333214710648,0.00910051197578506
2CXO J145352.4+033405,HMXB,HMXB,0.9236331594282108,0.006947153055358007,0.04787677702919379,0.9236331594282108,0.001440731054396039,0.001380956375004732,0.0016280018675026667,0.01628170612654092,0.0008115150637928867
2CXO J071826.8-245803,STAR,STAR,0.9313814504368406,0.008803660260543886,0.01668511869126447,0.019569760246596096,0.005487406413668459,0.00883724249818381,0.9313814504368406,0.004144122786612731,0.00509123866628985
2CXO J160851.5-390317,STAR,STAR,0.6110802587455196,0.0043503949975450314,0.31727350029478,0.022280262917444803,0.007432493116403406,0.028690896342289884,0.6110802587455196,0.003648339738313458,0.005243853847703744
2CXO J011246.2-011307,AGN,AGN,0.9965563925402766,0.9965563925402766,0.0001850982954138928,0.001049717671716468,6.612907991868112e-05,9.659895672848308e-05,9.907306316154544e-05,0.001918660669121669,2.8329723662489168e-05
2CXO J081351.6+402053,AGN,AGN,0.8275738958121035,0.8275738958121035,0.043677825136112715,0.006982193871426236,0.0008830940841628018,0.002766850584324572,0.003084114287235939,0.11425848314020107,0.0007735430844330435
2CXO J113210.4+572145,AGN,AGN,0.9936991756130323,0.9936991756130323,0.002302864870136149,0.0018958531064483073,7.097621435537563e-05,0.0003319129715446434,0.00020946142193337374,0.0014282514375250814,6.150436502464389e-05
2CXO J003353.5-432127,AGN,AGN,0.9276720473455974,0.9276720473455974,0.0027998587696218304,0.051970865405608004,0.0010431387346757225,0.0022072743077598263,0.0031770667607279287,0.010604964082406389,0.000524784593603036
2CXO J143259.3-011148,AGN,ULX,0.4097955582642882,0.12773971607270387,0.1488262175277771,0.2550008742638082,0.006315724470123944,0.03753787683592915,0.00934618985423499,0.4097955582642882,0.005437842711134775
2CXO J005734.9-272827,AGN,AGN,0.8648375772662642,0.8648375772662642,0.010732540765800339,0.07423949695759748,0.0024934521996565584,0.0012836260677779863,0.00940766238622295,0.03522737820174179,0.0017782661549385571
2CXO J142530.1+335217,AGN,AGN,0.9817924705728125,0.9817924705728125,0.00953170733217976,0.00520585136336447,0.00014622049271092262,0.0013242794369125112,0.0003394017262455905,0.001504221628907271,0.00015584744686714873
2CXO J100205.3+554257,AGN,AGN,0.9606746877717727,0.9606746877717727,0.007222591515379968,0.018498139909767498,0.00042534256821994494,0.0007332031386460803,0.0011727597127071017,0.010893276291712183,0.00037999909179446646
2CXO J053417.9-053333,STAR,STAR,0.9841415882174195,0.0010982694315088718,0.006236350114543774,0.001651635893075433,0.0011416687149386612,0.002431064222149208,0.9841415882174195,0.002866743323179435,0.00043268008318517724
2CXO J004238.3+411630,CV,CV,0.9858761418433686,0.0007945131289964198,0.9858761418433686,0.0030314738713277975,0.0034869896966844196,0.0010100305747923202,0.0036633101966656247,0.0016451069591882654,0.0004924337289763519
2CXO J053834.0-023637,STAR,STAR,0.914602911901153,0.00691730882961528,0.03508746529107493,0.011919909411364426,0.00858716251545648,0.008607853590967074,0.914602911901153,0.009531965905342825,0.004745422555025808
2CXO J104715.2-600538,STAR,STAR,0.9885318709134601,0.0002824735070098437,0.0007867451900610362,0.0028639034619179866,0.00020139881712425824,0.000639032539050532,0.9885318709134601,0.0004890708241789411,0.006205504747197353
2CXO J144300.6+520137,AGN,AGN,0.989649746194422,0.989649746194422,0.0015970381415842583,0.0020920575488917958,8.767197712635352e-05,0.0008483682836964462,0.00027117141648176456,0.005383750253529625,7.019618426745389e-05
2CXO J034807.2+240830,STAR,STAR,0.9942603586678694,0.000222133861060524,0.0018114552811784343,0.00023152938631716019,0.000724023524929375,0.0013767861228320217,0.9942603586678694,0.0013068719881213463,6.684116769205204e-05
2CXO J140224.7+542746,HMXB,HMXB,0.9895129603324919,0.0028285024254776155,0.003058353027610323,0.9895129603324919,0.0005882549976792597,0.0007514310823781725,0.0009602304546209853,0.002098552296389359,0.00020171538335250904
2CXO J233315.8-000452,AGN,AGN,0.9775496002694262,0.9775496002694262,0.01635992667189494,0.00237167733703075,0.0002162497425251602,0.0017055376813776828,0.0005274319667212876,0.0011541320488957908,0.00011544428212806661
2CXO J123034.3+413850,HMXB,HMXB,0.5126912339969993,0.0034540722261922215,0.0066607647797420205,0.5126912339969993,0.0015699750665458677,0.0006657825803264195,0.0009130053092552964,0.47373822324400977,0.000306942796929067
2CXO J122430.7-184705,STAR,STAR,0.3570887371352562,0.06964006380009337,0.15427489331641842,0.22873399469631192,0.008679905116138309,0.0406940207269182,0.3570887371352562,0.11184170937012469,0.029046675838738965
2CXO J162009.4-504736,YSO,PULSAR,0.5478851985829358,0.0028255950363865008,0.13115372690261606,0.006243744492212364,0.00406359437138587,0.5478851985829358,0.007884519655949928,0.006079006463213128,0.29386461449530016
2CXO J081839.0+313100,AGN,AGN,0.9916829846141827,0.9916829846141827,0.001650829240872811,0.0025794397922579222,0.00018203699916355588,0.00022691466258158307,0.000383638463949922,0.0031684499523343497,0.00012570627465744436
2CXO J140326.1+542333,HMXB,HMXB,0.9893730124720894,0.0036018026008631963,0.002216520004258653,0.9893730124720894,0.000833444644872199,0.00046443283458814103,0.0011555544056804715,0.002147244512746996,0.0002079885249007235
2CXO J121249.8+065945,AGN,AGN,0.9938913433568889,0.9938913433568889,0.0009228772402025017,0.00018971536880473994,0.00013774550187428756,0.00022379255516400356,0.00021679957672305123,0.004302781767821307,0.00011494463252123584
2CXO J121530.7+362204,HMXB,HMXB,0.9754364683729202,0.004976617062667311,0.0030462179991912097,0.9754364683729202,0.0006432222530912403,0.0007371253100834785,0.0017615126238698996,0.012981304092666086,0.00041753228551053695
2CXO J112826.7+583406,ULX,HMXB,0.49661463056438265,0.05464773275529006,0.01371244581348408,0.49661463056438265,0.002539802015325807,0.0024147084588874677,0.0029676075880641487,0.425955246152168,0.001147826652397717
2CXO J032902.1+311611,STAR,STAR,0.9941345131292507,0.0006373930349740719,0.0011489633070734116,0.0013453437844923477,0.0009190421656661985,0.0005410984757628875,0.9941345131292507,0.0003517012567967139,0.0009219448459839414
2CXO J024237.9-000117,ULX,ULX,0.5605964771123425,0.0601417318484878,0.03446966241933524,0.19121075813151514,0.02019448851341823,0.11105825532596902,0.019096871653615996,0.5605964771123425,0.0032317549953160994
2CXO J123619.3+163302,STAR,STAR,0.9951747929693401,0.001984372575282318,0.0006464290633227002,0.0007945153481115186,0.0001777077072827003,0.00038503572332975085,0.9951747929693401,0.0007327694839807582,0.00010437712935015767
2CXO J123625.3+621405,STAR,STAR,0.9389821782247615,0.011081215450717873,0.0027812937514252777,0.04352878640088285,0.00026404607173945155,0.000477796191633713,0.9389821782247615,0.0020705513358759533,0.0008141325729634729
