name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J044246.6+021700,7.115478669191238,0,0,0,70.69419885889829,2.2835915374519598,0.559322033898305,0,0,0
2CXO J044246.9+360102,5.490861960655272,0,0,0,70.69553836352986,36.017251412435215,0.5932203389830508,0,0,0
2CXO J044247.0+185848,2.34285714285709,0,0,0,70.69602952585433,18.980194599419026,0.42372881355932196,0,0,0
2CXO J044247.4+015750,3.1428571428573435,0,0,0,70.69764302622012,1.9640205257529857,0.559322033898305,0,0,0
2CXO J044247.6-202712,1.9000000000000017,0,0,0,70.69834079188928,-20.453451077466696,0.6610169491525424,0,0,0
2CXO J044247.8+360837,3.647058823529424,0,0,0,70.69953767684649,36.14372114882038,0.6101694915254238,0,0,0
2CXO J044248.8+360536,3.1666666666669,0,0,0,70.7035865346361,36.09357905080225,0.5932203389830508,0,0,0
2CXO J044250.7+360613,3.937499999999969,0,0,0,70.71128963913907,36.10378171004447,0.5932203389830508,0,0,0
2CXO J044251.5+021323,3.5757575757575264,0,0,0,70.71484521983183,2.2230854280027104,0.576271186440678,0,0,0
2CXO J044252.4-580403,2.4444444444444446,0,0,0,70.71833522557813,-58.06753289047428,0.6101694915254238,0,0,0
2CXO J044252.4+185338,2.1666666666666816,0,0,0,70.71834098923,18.893898302184123,0.6271186440677966,0,0,0
2CXO J044253.3+360720,4.648648648648377,0,0,0,70.72237916997993,36.122375269345106,0.5932203389830508,0,0,0
2CXO J044254.7+355822,2.42105263157885,0,0,0,70.72799855348882,35.972898702410376,0.6271186440677966,0,0,0
2CXO J044256.3+185716,7.371092722219667,0,0,0,70.7347513407754,18.954459488793113,0.576271186440678,0,0,0
2CXO J044257.4+360545,6.569380828052738,0,0,0,70.73933190039656,36.096036403298356,0.576271186440678,0,0,0
2CXO J044257.4+361229,4.2580645161292185,0,0,0,70.73952870907145,36.20806785294185,0.576271186440678,0,0,0
2CXO J044257.8+021115,4.324324324323917,0,0,0,70.74118030276048,2.1876929730446264,0.576271186440678,0,0,0
2CXO J044259.2-202917,2.3783783783784083,0,0,0,70.74678822070473,-20.48825318626438,0.5932203389830508,0,0,0
2CXO J044259.2+021842,3.4705882352940103,0,0,0,70.74705979201529,2.3119435704255564,0.576271186440678,0,0,0
2CXO J044300.0+021413,2.486486486486476,0,0,0,70.75033858236065,2.2369663081587183,0.5423728813559322,0,0,0
2CXO J044300.4+021036,6.9165449016676925,0,0,0,70.75201145317124,2.1768246474815456,0.559322033898305,0,0,0
2CXO J044300.4+021041,8.960524115537975,0,0,0,70.7519513646513,2.178223537818205,0.559322033898305,0,0,0
2CXO J044300.9+360508,5.257142857142999,0,0,0,70.75396711818244,36.0857444001078,0.576271186440678,0,0,0
2CXO J044301.0+020555,8.445034972964883,0,0,0,70.75435762856875,2.098798159358364,0.559322033898305,0,0,0
2CXO J044301.0+021032,2.0512820512820595,0,0,0,70.75433720051909,2.175679459869577,0.6271186440677966,0,0,0
2CXO J044301.9+020421,6.935621544085624,0,0,0,70.75822913130837,2.0725710112393068,0.4915254237288136,0,0,0
2CXO J044302.0+360620,2.052631578947348,0,0,0,70.75847607428926,36.10575138705161,0.6101694915254238,0,0,0
2CXO J044303.1+360858,2.3243243243243183,0,0,0,70.76299934460883,36.14951223834815,0.6271186440677966,0,0,0
2CXO J044303.5+021422,2.378378378378368,0,0,0,70.76459016758508,2.239662743528044,0.5932203389830508,0,0,0
2CXO J044304.9+021148,6.6838878400011215,0,0,0,70.77076082280831,2.196809132084617,0.559322033898305,0,0,0
2CXO J044305.1+021235,6.477674338817822,0,0,0,70.77142500311345,2.209783180702076,0.559322033898305,0,0,0
2CXO J044305.4+021224,16.152132261846738,0,0,0,70.77287261175809,2.2067803403320942,0.559322033898305,0,0,0
2CXO J044305.8+020905,36.60269945773093,0,0,0,70.77440249078347,2.1514135024322694,0.3898305084745763,0,0,0
2CXO J044306.0+360428,3.1666666666666923,0,0,0,70.77523785302594,36.074586479761145,0.559322033898305,0,0,0
2CXO J044306.6+360437,2.8108108108108216,0,0,0,70.77757060527101,36.07709000590683,0.5932203389830508,0,0,0
2CXO J044306.9+015518,5.6363636363632095,0,0,0,70.77910843573521,1.9219187029327296,0.5254237288135594,0,0,0
2CXO J044307.1+185222,3.588235294117397,0,0,0,70.77972552873756,18.872977841304944,0.5932203389830508,0,0,0
2CXO J044307.2+021024,3.0857142857142112,0,0,0,70.78019759872045,2.173385610882575,0.576271186440678,0,0,0
2CXO J044308.0+021203,2.051282051282045,0,0,0,70.78371225112073,2.2008532447813187,0.6271186440677966,0,0,0
2CXO J044308.0+185545,2.666666666666732,0,0,0,70.78333997277633,18.929190854662146,0.6101694915254238,0,0,0
2CXO J044308.1+361310,6.385630483492976,0,0,0,70.7840345762882,36.21944692916207,0.5932203389830508,0,0,0
2CXO J044308.2+021446,2.486486486486474,0,0,0,70.78443121601356,2.246188110268733,0.576271186440678,0,0,0
2CXO J044309.2+360856,5.775964121300852,0,0,0,70.78846519419369,36.149107057740935,0.576271186440678,0,0,0
2CXO J044309.3+022114,8.28980512539181,0,0,0,70.78907816815969,2.3540587107415716,0.559322033898305,0,0,0
2CXO J044309.5+360519,4.486486486486458,0,0,0,70.78996594956855,36.08885362858419,0.5932203389830508,0,0,0
2CXO J044309.6+361357,6.886238884650822,0,0,0,70.79002730811645,36.23265714007756,0.5932203389830508,0,0,0
2CXO J044311.1+360536,2.9714285714283646,0,0,0,70.79653682222465,36.093466844182316,0.5932203389830508,0,0,0
2CXO J044311.8+022031,4.5555555555555935,0,0,0,70.79951247892394,2.342158279916853,0.576271186440678,0,0,0
2CXO J044312.5+360948,3.6969696969697052,0,0,0,70.80235815283852,36.16339421697132,0.576271186440678,0,0,0
2CXO J044312.9+020634,4.062499999999684,0,0,0,70.80390006665152,2.1094979786221466,0.576271186440678,0,0,0
2CXO J044313.3+361346,6.042907238747213,0,0,0,70.80559832882022,36.22952586291849,0.5932203389830508,0,0,0
2CXO J044314.1+021204,7.1060121006319426,0,0,0,70.80904513814002,2.201350110416864,0.4576271186440678,0,0,0
2CXO J044314.9+021009,2.2105263157895343,0,0,0,70.81237357262444,2.1692283626371682,0.6949152542372882,0,0,0
2CXO J044317.5+020830,9.942938160743092,0,0,0,70.82332518772677,2.1418484639879574,0.559322033898305,0,0,0
2CXO J044318.1+184448,3.0285714285715737,0,0,0,70.82563826061643,18.74690747739002,0.4915254237288136,0,0,0
2CXO J044318.5+021155,3.696969696969484,0,0,0,70.8273731290289,2.1986581263042635,0.559322033898305,0,0,0
2CXO J044320.8+015841,7.843523094516523,0,0,0,70.836709669583,1.9780797480019567,0.5254237288135594,0,0,0
2CXO J044322.3+020836,10.030086966710183,0,0,0,70.84319112746061,2.1434778326646176,0.3728813559322034,0,0,0
2CXO J044326.8+184302,3.176470588235204,0,0,0,70.86179350854724,18.71742572215447,0.5423728813559322,0,0,0
2CXO J044336.0-280733,3.875000000000092,0,0,0,70.90001269447714,-28.125924631917105,0.5423728813559322,0,0,0
2CXO J044345.5+021257,2.44444444444452,0,0,0,70.93962110083896,2.216040915458969,0.6101694915254238,0,0,0
2CXO J044348.6-280752,4.157894736842188,0,0,0,70.95262690301631,-28.131388375885372,0.6610169491525424,0,0,0
2CXO J044351.4-280845,9.964617450649405,0,0,0,70.9644295451335,-28.145991681518673,0.576271186440678,0,0,0
2CXO J044354.7+020720,5.028571428571459,0,0,0,70.97810406511843,2.1224331855134864,0.5932203389830508,0,0,0
2CXO J044359.2+021704,3.333333333333353,0,0,0,70.9966704335153,2.2845710379279867,0.5932203389830508,0,0,0
2CXO J044400.0+021103,4.4444444444446365,0,0,0,71.00007652721615,2.184356868209072,0.5423728813559322,0,0,0
2CXO J044400.7-280948,2.9714285714285515,0,0,0,71.00332868324921,-28.16349933080717,0.5932203389830508,0,0,0
2CXO J044402.0-280523,2.6666666666666097,0,0,0,71.00844841580692,-28.08983050404305,0.5932203389830508,0,0,0
2CXO J044402.8-280408,4.777777777777838,0,0,0,71.01200921141157,-28.06910130446718,0.5932203389830508,0,0,0
2CXO J044403.9+020944,3.023255813953541,0,0,0,71.0166499286496,2.1624364096516766,0.5254237288135594,0,0,0
2CXO J044404.0-280939,3.2352941176471,0,0,0,71.01700099693487,-28.16090775860221,0.5932203389830508,0,0,0
2CXO J044407.8-280939,2.315789473684147,0,0,0,71.03250740049168,-28.160896360814878,0.576271186440678,0,0,0
2CXO J044412.4-281045,2.3783783783783643,0,0,0,71.05189401433155,-28.1791943706672,0.6101694915254238,0,0,0
2CXO J044414.6-280711,5.411764705883068,0,0,0,71.06099465485869,-28.11987317470136,0.3559322033898305,0,0,0
2CXO J044421.2-280845,2.1111111111111347,0,0,0,71.08849640708911,-28.14609579092063,0.559322033898305,0,0,0
2CXO J044421.4-281224,2.8108108108108616,0,0,0,71.08920869168236,-28.20674570662603,0.5932203389830508,0,0,0
2CXO J044426.4-281012,3.878787878787982,0,0,0,71.11041126080374,-28.17017344102918,0.5932203389830508,0,0,0
2CXO J044427.4-281154,1.8378378378378768,0,0,0,71.11433092039591,-28.19850993735643,0.6101694915254238,0,0,0
2CXO J044428.9-280640,3.0555555555554674,0,0,0,71.12064946711591,-28.11116411188323,0.3898305084745763,0,0,0
2CXO J044429.6-281024,1.9459459459458601,0,0,0,71.12345760358897,-28.17345299444531,0.6271186440677966,0,0,0
2CXO J044430.9-281327,3.2571428571429566,0,0,0,71.12908583618878,-28.224352520315215,0.559322033898305,0,0,0
2CXO J044431.3-281035,2.2631578947368487,0,0,0,71.13042609183503,-28.176424962246017,0.5084745762711864,0,0,0
2CXO J044431.7-280704,3.6315789473683666,0,0,0,71.13226317983452,-28.11791116766349,0.576271186440678,0,0,0
2CXO J044432.0-281051,3.428571428571428,0,0,0,71.1337276863983,-28.18088710267336,0.576271186440678,0,0,0
2CXO J044432.7-280640,2.666666666666712,0,0,0,71.13651794159853,-28.111208179764947,0.5254237288135594,0,0,0
2CXO J044434.8-281026,1.9459459459460569,0,0,0,71.14535597791594,-28.17390735333279,0.6101694915254238,0,0,0
2CXO J044436.0-280913,2.0526315789472767,0,0,0,71.15039682361066,-28.153812982162165,0.576271186440678,0,0,0
2CXO J044437.4-281059,10.725415899235989,0,0,0,71.15611881295071,-28.18314342618368,0.3389830508474576,0,0,0
2CXO J044438.2-281018,8.715746269577645,0,0,0,71.15955597269442,-28.171697632666305,0.4067796610169492,0,0,0
2CXO J044440.9-280816,4.733333333333552,0,0,0,71.17080246528701,-28.13801038773149,0.576271186440678,0,0,0
2CXO J044441.2-280935,3.526315789473556,0,0,0,71.17180416835856,-28.15989165876807,0.576271186440678,0,0,0
2CXO J044442.9-281106,3.631578947368364,0,0,0,71.17882551907138,-28.185094896371584,0.576271186440678,0,0,0
2CXO J044442.9-281132,3.23529411764705,0,0,0,71.17893855337971,-28.192252859221238,0.5932203389830508,0,0,0
2CXO J044444.5-281429,6.409103492379395,0,0,0,71.1857500689946,-28.241471005327845,0.576271186440678,0,0,0
2CXO J044448.3-281405,2.3684210526316094,0,0,0,71.20159470423481,-28.234893066088585,0.42372881355932196,0,0,0
2CXO J044451.6-281148,5.085714285714431,0,0,0,71.21519961217734,-28.196780100205913,0.576271186440678,0,0,0
2CXO J044453.0-281259,1.9487179487178965,0,0,0,71.2210693540037,-28.21648709387053,0.6101694915254238,0,0,0
2CXO J044453.8-280213,3.575757575757497,0,0,0,71.22454953764657,-28.037064199000913,0.6101694915254238,0,0,0
2CXO J044454.7-275815,8.432776870059634,0,0,0,71.22819124559054,-27.97092904133397,0.5254237288135594,0,0,0
2CXO J044455.1-280950,2.6666666666666035,0,0,0,71.2299209135118,-28.163960237584266,0.6271186440677966,0,0,0
2CXO J044459.1-281221,2.0500000000000242,0,0,0,71.24630239382266,-28.20602681346423,0.576271186440678,0,0,0
2CXO J044459.2-280959,8.42293438926932,0,0,0,71.24669336263531,-28.166482871141323,0.4745762711864407,0,0,0
2CXO J044459.7-280937,3.7575757575758217,0,0,0,71.2488994515902,-28.16031695323937,0.576271186440678,0,0,0
2CXO J044500.1-281006,4.77777777777783,0,0,0,71.25063053127803,-28.168422535373693,0.576271186440678,0,0,0
2CXO J044500.8-280154,2.6666666666665684,0,0,0,71.25369338535394,-28.03188410576037,0.5254237288135594,0,0,0
2CXO J044501.9-280409,2.0499999999999403,0,0,0,71.25826644712538,-28.06927749271988,0.6610169491525424,0,0,0
2CXO J044502.2-275811,3.294117647058767,0,0,0,71.25952382701456,-27.969796771564933,0.5423728813559322,0,0,0
2CXO J044508.0-280458,5.085714285714229,0,0,0,71.28350555342979,-28.08297090517351,0.5932203389830508,0,0,0
2CXO J044509.5-281449,3.5757575757574886,0,0,0,71.28991153406531,-28.247203557217933,0.4915254237288136,0,0,0
2CXO J044511.5-280013,3.2941176470588425,0,0,0,71.29832905465067,-28.00385209126708,0.6101694915254238,0,0,0
2CXO J044512.5-281524,4.833333333332852,0,0,0,71.30243539147557,-28.256690690241534,0.5932203389830508,0,0,0
2CXO J044512.8-281243,4.378378378378462,0,0,0,71.30372666727942,-28.212104122156767,0.5254237288135594,0,0,0
2CXO J044518.1-281301,2.9714285714286586,0,0,0,71.3255879221103,-28.21703033157641,0.5254237288135594,0,0,0
2CXO J044523.6-483757,4.857142857142897,0,0,0,71.34845444480385,-48.63268707279589,0.6101694915254238,0,0,0
2CXO J044524.3-280553,3.575757575757537,0,0,0,71.35147267817644,-28.098173477518554,0.4915254237288136,0,0,0
2CXO J044529.8-281100,4.000000000000133,0,0,0,71.37418023744863,-28.1835205248526,0.559322033898305,0,0,0
2CXO J044540.9-483750,2.9714285714285986,0,0,0,71.42067752755861,-48.63058231115678,0.5254237288135594,0,0,0
2CXO J044541.3+311353,2.666666666666829,0,0,0,71.42232996245205,31.23154793576251,0.6101694915254238,0,0,0
2CXO J044551.0+312046,2.540540540540539,0,0,0,71.462609851573,31.346171191960522,0.5932203389830508,0,0,0
2CXO J044553.6-482839,3.5757575757576205,0,0,0,71.47351624227412,-48.47766158589643,0.5254237288135594,0,0,0
2CXO J044554.6+311952,2.1025641025641004,0,0,0,71.47752458490919,31.33114779835247,0.4915254237288136,0,0,0
2CXO J044555.3+311930,4.8888888888886175,0,0,0,71.48073391067692,31.325046497593164,0.5932203389830508,0,0,0
2CXO J044555.9-482540,4.15789473684247,0,0,0,71.48306285051194,-48.427976772641756,0.6101694915254238,0,0,0
2CXO J044557.1+311544,2.864864864864868,0,0,0,71.48826846818486,31.26233039776585,0.6271186440677966,0,0,0
2CXO J044558.1+312427,11.941916824970011,0,0,0,71.49215193349733,31.40753035288069,0.576271186440678,0,0,0
2CXO J044558.7+313147,3.0285714285714085,0,0,0,71.49482670972964,31.52994301036518,0.6101694915254238,0,0,0
2CXO J044558.8-483030,2.555555555555552,0,0,0,71.49500530254875,-48.50843462116993,0.576271186440678,0,0,0
2CXO J044603.2+312241,12.053964259189918,0,0,0,71.51364543170394,31.378214365679806,0.4576271186440678,0,0,0
2CXO J044603.7+312814,2.9714285714286364,0,0,0,71.51544171136322,31.470755863789357,0.5932203389830508,0,0,0
2CXO J044605.1-483618,2.7027027027027075,0,0,0,71.52153915354103,-48.605123420230505,0.4576271186440678,0,0,0
2CXO J044607.0+312340,2.5405405405405412,0,0,0,71.52956197939983,31.39468766324693,0.5423728813559322,0,0,0
2CXO J044611.2+313021,4.0,0,0,0,71.54672742640201,31.50593950729691,0.5932203389830508,0,0,0
2CXO J044612.6-483735,2.210526315789473,0,0,0,71.55268621734301,-48.62644584773712,0.576271186440678,0,0,0
2CXO J044613.1+311936,2.166666666666652,0,0,0,71.55470565527605,31.326795946580358,0.5932203389830508,0,0,0
2CXO J044615.6+312349,1.8421052631579435,0,0,0,71.56500096019386,31.397006202278988,0.6440677966101694,0,0,0
2CXO J044619.6-482650,2.914285714285713,0,0,0,71.58176195900454,-48.44728102274542,0.5254237288135594,0,0,0
2CXO J044622.7-483117,10.764387839666293,0,0,0,71.59479900946883,-48.52161361669525,0.4915254237288136,0,0,0
2CXO J044623.5+313307,4.258064516129173,0,0,0,71.59829882960895,31.551946921882553,0.5932203389830508,0,0,0
2CXO J044623.6-483229,4.777777777777756,0,0,0,71.59837422428035,-48.54143167787358,0.5932203389830508,0,0,0
2CXO J044623.6-483321,4.315789473684186,0,0,0,71.59860029957555,-48.55606389959465,0.576271186440678,0,0,0
2CXO J044624.3-483305,2.1025641025641364,0,0,0,71.60155676347028,-48.551484770930365,0.3898305084745763,0,0,0
2CXO J044628.6+312815,4.19354838709625,0,0,0,71.61956541625347,31.471044884516736,0.576271186440678,0,0,0
2CXO J044629.7-482751,2.540540540540626,0,0,0,71.62413023877205,-48.46419868363414,0.6101694915254238,0,0,0
2CXO J044630.2-483439,2.971428571428405,0,0,0,71.6260685825934,-48.577735342858354,0.5084745762711864,0,0,0
2CXO J044631.2-482845,2.10256410256419,0,0,0,71.6301858072203,-48.479211435622304,0.5254237288135594,0,0,0
2CXO J044633.1-482936,2.1052631578947456,0,0,0,71.63796128654326,-48.49354737677311,0.5423728813559322,0,0,0
2CXO J044635.0-483601,3.7058823529411806,0,0,0,71.64592277864351,-48.60046681705922,0.576271186440678,0,0,0
2CXO J044636.0-483612,2.2105263157894104,0,0,0,71.65020027824282,-48.603402976979524,0.6101694915254238,0,0,0
2CXO J044637.3-482626,4.72222222222225,0,0,0,71.65575720599556,-48.44070932650818,0.576271186440678,0,0,0
2CXO J044637.8-483434,6.0272274217926425,0,0,0,71.65782497528562,-48.57623400680563,0.5084745762711864,0,0,0
2CXO J044638.1-483418,2.5405405405405035,0,0,0,71.65879607983516,-48.57179928509738,0.4067796610169492,0,0,0
2CXO J044639.9-483016,1.8999999999998889,0,0,0,71.66649081516272,-48.50453891664687,0.576271186440678,0,0,0
2CXO J044640.8-484330,3.575757575757544,0,0,0,71.67015287580341,-48.725153403575604,0.5932203389830508,0,0,0
2CXO J044642.9-483602,3.8181818181816496,0,0,0,71.67905038060718,-48.60080174524857,0.4915254237288136,0,0,0
2CXO J044643.2-484250,2.5263157894737422,0,0,0,71.68027781580396,-48.7140983889159,0.4576271186440678,0,0,0
2CXO J044645.8-482834,5.864929156897628,0,0,0,71.6911100232669,-48.476354386924726,0.5932203389830508,0,0,0
2CXO J044646.2-483745,2.8108108108108487,0,0,0,71.6926826969757,-48.62922888533257,0.4915254237288136,0,0,0
2CXO J044647.5-483322,2.342857142857122,0,0,0,71.69828272058481,-48.55635266141026,0.5932203389830508,0,0,0
2CXO J044647.8-482917,4.882352941176474,0,0,0,71.6995603134293,-48.488089130198496,0.5084745762711864,0,0,0
2CXO J044648.7-483345,4.315789473684236,0,0,0,71.70316384494221,-48.56276158869152,0.5084745762711864,0,0,0
2CXO J044654.4-483715,3.028571428571491,0,0,0,71.72672306400489,-48.62105016597837,0.6271186440677966,0,0,0
2CXO J044656.4-483055,2.7027027027027577,0,0,0,71.73526376753243,-48.51530892906879,0.3898305084745763,0,0,0
2CXO J044656.7-483736,1.9000000000000152,0,0,0,71.73639139131241,-48.626844661770846,0.6101694915254238,0,0,0
2CXO J044657.5-483152,1.9473684210526558,0,0,0,71.73967321674428,-48.53120763362296,0.4576271186440678,0,0,0
2CXO J044657.6-483750,2.0000000000000133,0,0,0,71.7400893422689,-48.630713271361714,0.5423728813559322,0,0,0
2CXO J044658.0-483430,1.6000000000000436,0,0,0,71.74194711669327,-48.57500984331221,0.6271186440677966,0,0,0
2CXO J044700.4-483603,2.7567567567567526,0,0,0,71.75195298317863,-48.6010987614701,0.3559322033898305,0,0,0
2CXO J044701.2-483318,3.3714285714285275,0,0,0,71.75516620333906,-48.55508261399929,0.5084745762711864,0,0,0
2CXO J044703.2-412359,3.454545454545393,0,0,0,71.76372001880384,-41.39991260920989,0.5932203389830508,0,0,0
2CXO J044703.9+170055,1.888888888888852,0,0,0,71.76646457380696,17.015306274190827,0.559322033898305,0,0,0
2CXO J044706.7-410635,3.9374999999998304,0,0,0,71.77801401308375,-41.109786014356615,0.6101694915254238,0,0,0
2CXO J044707.0+170118,1.8974358974359,0,0,0,71.77953548744074,17.021817430248202,0.6949152542372882,0,0,0
2CXO J044707.6-483746,4.648648648648706,0,0,0,71.7818227822575,-48.629647868377006,0.5932203389830508,0,0,0
2CXO J044708.4-411300,2.0,0,0,0,71.78502758145204,-41.21672544240404,0.5423728813559322,0,0,0
2CXO J044712.4-411228,2.432432432432342,0,0,0,71.80189900182319,-41.20786223075167,0.6101694915254238,0,0,0
2CXO J044712.9-410856,1.9999999999999625,0,0,0,71.80383289782475,-41.14916383795307,0.5084745762711864,0,0,0
2CXO J044713.0-411728,2.7567567567564524,0,0,0,71.8042909694118,-41.291340681352416,0.5423728813559322,0,0,0
2CXO J044713.4-483227,3.1176470588235445,0,0,0,71.80598914337702,-48.540972033352716,0.5932203389830508,0,0,0
2CXO J044715.4-483845,1.9487179487180293,0,0,0,71.81440224319526,-48.64610507762354,0.5254237288135594,0,0,0
2CXO J044716.5-411924,2.648648648648539,0,0,0,71.81903967887138,-41.32334492216534,0.6101694915254238,0,0,0
2CXO J044717.8-484212,2.216216216216238,0,0,0,71.82454192506975,-48.70335342468608,0.6101694915254238,0,0,0
